open,high,low,close,volume
306.0,306.33,292.26,295.57,3228257
295.57,297.05,291.03,295.37,3124455
295.37,295.84,286.26,290.75,3217191
290.75,292.69,285.82,288.11,2594335
288.11,291.43,275.63,277.35,4459072
277.35,286.86,274.81,284.0,1785031
284.0,287.38,280.17,281.76,4608513
281.76,289.86,277.29,289.0,1594830
289.0,289.39,279.39,283.17,4679113
283.17,286.15,275.35,279.38,4353922
279.38,280.1,273.43,275.18,3553376
275.18,284.52,270.88,281.72,1015412
281.72,294.22,279.06,290.5,3809752
290.5,294.66,277.35,280.93,1328435
280.93,284.78,272.27,276.87,3174247
276.87,280.6,272.72,273.13,1642102
273.13,276.79,269.29,274.8,1211030
274.8,280.16,273.8,278.46,3859846
278.46,283.04,274.95,275.79,1120042
275.79,279.08,266.82,268.89,2271839
268.89,269.95,264.81,267.26,900930
267.26,270.3,256.38,257.81,3192616
257.81,258.42,254.05,255.28,4233496
255.28,255.79,254.26,255.25,4824228
255.25,258.58,249.38,249.9,4962617
249.9,252.32,246.22,250.11,1970702
250.11,252.36,243.16,244.76,4503739
244.76,246.78,240.85,241.43,4880088
241.43,244.43,237.79,238.62,1412549
238.62,245.14,235.7,242.69,4125420
242.69,246.08,239.92,245.24,2468431
245.24,246.35,241.06,244.72,1539467
244.72,246.96,239.96,241.8,1882010
241.8,244.7,237.92,241.42,2477164
241.42,242.46,233.17,236.16,799274
236.16,239.91,229.38,231.67,1993922
231.67,236.12,229.57,233.79,2792865
233.79,237.24,229.18,232.38,4400987
232.38,236.42,229.78,234.63,3259491
234.63,237.14,233.85,235.75,1694771
235.75,237.37,232.2,236.63,2111773
236.63,239.19,233.35,234.94,692352
234.94,236.08,232.9,235.23,4024759
235.23,236.82,233.15,236.4,3066822
236.4,238.3,233.63,236.68,4634416
236.68,240.05,229.05,232.67,3080130
232.67,234.18,228.05,228.81,2464700
228.81,232.46,225.82,232.04,1501175
232.04,233.2,223.95,225.08,1000000
223.95,236.7,222.83,235.52,1500000
