open,high,low,close,volume
443.73,452.91,438.01,450.97,3706603
450.97,457.52,430.02,433.49,2773335
433.49,439.88,423.69,431.87,2982267
431.87,443.01,426.53,435.75,3084861
435.75,450.09,435.31,443.88,1871726
443.88,454.35,442.2,447.63,732987
447.63,449.2,435.47,441.74,2358213
441.74,452.11,438.9,447.57,2451198
447.57,452.09,438.03,445.52,4162680
445.52,463.75,443.51,457.93,2461107
457.93,459.3,455.87,456.88,645515
456.88,457.9,441.03,449.97,3591290
449.97,456.0,441.06,454.77,1417366
454.77,458.69,439.99,445.78,4812069
445.78,453.77,422.48,430.87,4207258
430.87,442.67,430.37,436.69,662039
436.69,444.91,428.5,439.91,2264282
439.91,447.52,434.42,445.18,2061214
445.18,448.4,433.89,438.13,4129969
438.13,444.1,424.12,432.13,4065372
432.13,439.62,417.03,425.31,4586042
425.31,430.02,409.11,417.24,2004620
417.24,418.55,407.29,412.26,2984382
412.26,419.59,405.14,413.66,3131869
413.66,432.46,410.86,424.84,4892925
424.84,427.51,422.62,424.02,3368751
424.02,433.18,422.12,430.76,1546385
430.76,441.22,422.29,439.55,3106312
439.55,443.13,433.18,441.86,2597212
441.86,449.2,422.48,430.41,684577
430.41,441.24,423.4,433.9,1283541
433.9,435.48,426.81,428.71,2908293
428.71,437.95,424.16,431.3,4411787
431.3,436.19,412.39,418.12,944611
418.12,421.84,416.91,418.12,4663391
418.12,423.07,399.33,402.51,1302493
402.51,403.93,393.15,399.05,2708169
399.05,403.25,377.17,378.73,3941384
378.73,385.16,372.39,372.83,4117180
372.83,377.36,366.86,374.09,3616093
374.09,381.73,369.34,377.21,3628042
377.21,380.74,356.72,361.37,2622341
361.37,375.61,360.61,372.36,1460733
372.36,378.43,357.93,364.12,3203082
364.12,379.15,361.32,372.31,954306
372.31,381.7,368.86,379.99,4144009
379.99,382.29,361.38,368.28,3489614
368.28,373.07,361.41,365.3,2010839
365.3,373.83,361.68,370.43,4366791
370.43,377.43,360.51,362.0,3216576
362.0,363.81,349.38,351.14,1000000
349.38,369.27,347.64,367.43,1500000
