open,high,low,close,volume
126.84,129.19,126.56,127.88,3979979
127.88,128.95,125.78,126.6,2727199
126.6,129.78,126.37,128.43,692356
128.43,129.54,127.46,128.93,1299488
128.93,131.43,127.7,130.3,709392
130.3,132.96,129.17,132.69,4349088
132.69,135.4,132.4,134.53,4435741
134.53,136.82,133.57,135.75,576714
135.75,136.49,134.72,135.77,3638646
135.77,137.05,135.44,135.72,2214571
135.72,138.95,134.49,137.73,2175018
137.73,138.43,136.12,136.52,1206516
136.52,139.76,135.99,138.79,4727432
138.79,141.05,138.1,140.22,2893778
140.22,141.66,139.29,141.28,2396376
141.28,142.46,140.28,141.59,2568400
141.59,142.54,139.74,141.08,2722483
141.08,143.58,139.85,142.62,1429025
142.62,145.06,142.41,144.47,2612531
144.47,146.49,144.17,145.22,4410442
145.22,146.48,144.04,146.29,4885583
146.29,146.46,141.84,143.2,4313083
143.2,145.2,142.74,144.22,1040650
144.22,144.87,142.66,144.13,2636394
144.13,147.61,142.67,147.17,1945195
147.17,147.94,145.62,147.51,3709463
147.51,149.95,146.8,148.96,1554596
148.96,150.2,148.2,149.14,4269999
149.14,150.39,145.93,146.81,3055643
146.81,147.09,145.36,146.26,1051228
146.26,148.2,145.87,147.01,582809
147.01,149.23,146.43,148.25,1322184
148.25,149.12,145.65,147.11,1166123
147.11,148.51,146.07,146.99,4314610
146.99,150.74,145.44,149.18,1735416
149.18,151.89,147.61,150.39,4004988
150.39,152.08,149.3,151.64,3376820
151.64,154.54,150.8,153.5,3179398
153.5,155.77,152.33,154.4,604738
154.4,156.32,154.11,155.6,4774071
155.6,157.62,155.26,156.24,4883203
156.24,157.82,154.89,156.11,3115431
156.11,157.97,155.19,156.54,2475930
156.54,157.91,155.67,156.82,2182086
156.82,162.54,155.55,160.94,1871837
160.94,161.89,158.08,159.48,1950368
159.48,161.83,158.95,160.14,3058865
160.14,161.85,159.13,161.41,4447161
161.41,163.38,160.15,162.02,1735502
162.02,162.42,158.62,159.85,4402384
159.85,160.65,154.28,155.05,1000000
154.28,163.06,153.51,162.25,1500000
