open,high,low,close,volume
174.16,176.73,167.45,169.1,3755368
169.1,173.59,168.62,172.19,986166
172.19,182.04,169.99,181.59,3542243
181.59,182.45,178.26,180.82,1145751
180.82,183.95,180.15,181.26,3704830
181.26,183.21,179.88,181.01,4763637
181.01,183.84,175.99,178.65,620425
178.65,180.0,175.75,177.66,3602020
177.66,180.33,174.33,176.39,4707327
176.39,179.05,173.8,178.56,3372271
178.56,179.04,174.6,176.99,3592342
176.99,177.56,175.16,177.29,1497718
177.29,179.01,174.86,177.59,3246432
177.59,179.51,174.52,176.29,2735705
176.29,178.79,169.84,172.51,4450604
172.51,174.12,170.22,173.0,930379
173.0,175.63,172.61,175.13,1268975
175.13,176.16,169.85,172.26,1192244
172.26,174.24,169.81,171.27,1434570
171.27,174.62,169.05,172.95,1738612
172.95,176.31,170.32,174.22,1691631
174.22,180.13,173.01,178.74,602061
178.74,184.47,176.42,183.37,3138703
183.37,186.83,182.63,186.56,1945644
186.56,188.19,185.74,185.98,2836928
185.98,187.54,185.62,186.08,3597167
186.08,191.17,185.88,188.76,1558515
188.76,189.9,184.89,186.82,2045511
186.82,193.48,186.44,190.71,4376963
190.71,192.05,187.93,188.75,793478
188.75,189.63,185.88,188.71,679290
188.71,190.89,185.53,187.23,1007186
187.23,189.55,185.25,186.4,4725461
186.4,189.07,183.71,188.76,2848067
188.76,189.54,180.87,182.09,2037883
182.09,186.87,180.85,186.23,3475979
186.23,187.18,183.79,186.52,822456
186.52,190.05,186.12,189.3,1484052
189.3,191.68,186.79,189.0,2157844
189.0,192.45,187.7,190.69,2561463
190.69,193.56,181.99,183.44,1275971
183.44,187.52,181.65,185.74,1252494
185.74,188.29,180.4,180.94,2918003
180.94,182.92,178.12,182.13,3904967
182.13,184.69,180.75,181.09,4447157
181.09,181.42,179.09,179.4,2640821
179.4,183.01,178.87,180.81,2212907
180.81,183.32,172.6,174.24,3009602
174.24,183.89,172.44,181.07,3131818
181.07,182.02,178.25,180.65,1952283
180.65,181.55,174.35,175.23,1000000
174.35,184.28,173.48,183.36,1500000
