open,high,low,close,volume
485.32,500.12,477.58,492.5,3173007
492.5,494.19,487.34,490.69,3406688
490.69,505.33,486.57,502.35,3186635
502.35,508.02,482.36,491.96,653008
491.96,495.53,478.76,491.7,1857777
491.7,501.41,480.81,497.01,2558437
497.01,509.84,479.8,488.87,4116776
488.87,499.23,482.52,486.65,1612451
486.65,504.73,483.95,501.85,560179
501.85,510.08,489.34,507.07,4163140
507.07,544.81,496.05,535.44,1051316
535.44,549.23,522.32,543.98,3032119
543.98,570.63,529.87,561.12,4457717
561.12,571.02,547.44,569.7,2981820
569.7,584.24,560.21,567.28,1905804
567.28,576.28,541.29,551.81,3295042
551.81,576.84,540.26,572.05,3375444
572.05,579.9,557.51,572.27,863677
572.27,576.27,558.84,567.84,2797510
567.84,579.61,554.12,568.48,3279621
568.48,581.34,550.78,553.85,4423007
553.85,564.74,545.89,548.35,3348012
548.35,563.39,539.53,559.8,3639710
559.8,561.24,532.37,534.93,4747235
534.93,547.7,530.43,536.72,3119383
536.72,541.04,531.12,533.8,1625061
533.8,548.41,531.89,536.09,3536249
536.09,547.89,526.15,536.41,3883937
536.41,558.1,532.05,554.22,1691514
554.22,556.92,550.39,552.34,2918143
552.34,580.88,543.66,575.27,2561566
575.27,582.87,566.1,571.57,3629835
571.57,575.64,533.26,543.32,4255052
543.32,551.55,508.11,518.02,4324996
518.02,528.46,505.98,519.56,4211455
519.56,525.14,495.72,501.75,2408045
501.75,522.11,496.78,515.45,4618164
515.45,520.15,513.82,519.25,1157123
519.25,537.69,508.33,525.45,3775840
525.45,539.24,513.54,523.17,3834885
523.17,527.4,504.73,508.94,3588297
508.94,546.79,501.03,539.37,4653215
539.37,565.08,525.31,552.02,4307739
552.02,575.76,544.68,563.35,4055875
563.35,574.73,549.97,566.01,3301184
566.01,570.78,553.66,562.7,3139707
562.7,588.78,554.53,577.3,2334344
577.3,591.65,544.58,555.96,4613635
555.96,568.61,546.78,565.68,2634436
565.68,569.72,559.31,568.77,3867665
568.77,571.61,548.95,551.71,1000000
548.95,580.19,546.2,577.3,1500000
