open,high,low,close,volume
299.82,304.13,288.54,291.98,2701273
291.98,293.55,283.96,288.73,4230504
288.73,297.49,288.0,291.64,547877
291.64,297.18,282.23,286.41,3011996
286.41,288.21,282.45,287.51,2579754
287.51,290.55,282.54,289.34,2674286
289.34,294.0,278.16,283.23,4685377
283.23,286.08,271.77,277.32,940077
277.32,278.72,268.98,272.28,3036856
272.28,276.21,267.72,273.62,1095776
273.62,274.86,268.12,274.58,3692168
274.58,277.82,272.55,273.99,1779474
273.99,283.71,273.38,280.87,2921868
280.87,282.15,270.44,273.22,4860723
273.22,277.1,266.97,267.56,570317
267.56,272.22,264.37,266.74,3675799
266.74,268.9,265.31,266.2,4433645
266.2,267.4,261.69,266.33,1539095
266.33,270.0,254.33,258.5,3486176
258.5,259.22,251.28,253.31,3755931
253.31,260.01,250.11,258.47,3590659
258.47,261.02,249.42,254.39,2324261
254.39,257.78,250.51,253.45,894347
253.45,264.23,250.74,263.28,3889337
263.28,265.9,255.72,258.35,3068539
258.35,263.42,253.23,258.08,3953751
258.08,267.24,253.86,264.26,3034481
264.26,266.28,263.21,264.6,3387197
264.6,267.19,257.36,262.67,2127874
262.67,263.61,255.86,258.6,2175188
258.6,261.43,255.15,257.58,4228305
257.58,266.85,255.26,263.55,3104994
263.55,264.92,247.29,251.68,811079
251.68,256.52,249.88,252.79,2227242
252.79,254.0,240.6,243.56,1601033
243.56,244.39,236.01,236.4,863084
236.4,240.17,232.79,236.2,1857829
236.2,241.38,235.9,237.3,698328
237.3,245.78,235.21,245.4,2612336
245.4,249.76,236.01,240.38,2798529
240.38,247.08,239.58,245.86,2165237
245.86,250.52,231.86,234.45,3384535
234.45,237.86,232.79,234.62,4239423
234.62,235.44,229.97,232.53,2788786
232.53,234.53,223.46,227.29,4096076
227.29,233.44,226.12,231.15,1407425
231.15,233.6,226.88,231.42,1252165
231.42,233.04,230.95,232.01,3928732
232.01,237.15,229.02,235.19,3963840
235.19,239.1,233.59,236.39,1225428
236.39,237.57,228.15,229.3,1000000
228.15,241.14,227.01,239.94,1500000
