open,high,low,close,volume
113.62,116.22,112.92,114.49,4797465
114.49,115.51,110.1,111.41,3772084
111.41,112.36,110.88,111.72,1290573
111.72,113.03,110.06,110.7,1196591
110.7,112.13,110.07,110.97,1013362
110.97,114.55,109.46,113.29,1391576
113.29,114.65,109.36,110.29,2719359
110.29,111.92,108.85,111.47,4357980
111.47,112.46,107.12,108.25,1880092
108.25,109.87,107.36,109.09,789123
109.09,113.59,108.71,112.62,4041488
112.62,113.02,110.75,110.99,3084604
110.99,111.87,109.47,111.03,3824554
111.03,111.51,107.9,108.36,1955161
108.36,110.27,107.93,109.33,2243752
109.33,112.39,108.11,111.63,1540090
111.63,113.21,110.72,111.24,1656241
111.24,116.24,110.15,114.54,2573209
114.54,114.81,111.91,113.46,3287182
113.46,115.13,110.61,110.87,766294
110.87,111.31,108.67,110.03,1707987
110.03,112.54,109.29,111.34,1709076
111.34,113.74,109.68,112.89,3680912
112.89,114.5,111.3,111.52,529294
111.52,112.8,109.67,110.64,3120784
110.64,111.93,107.51,108.98,1958870
108.98,110.25,106.3,107.22,2453552
107.22,108.92,107.04,107.52,1389038
107.52,108.06,104.98,106.03,2119470
106.03,107.4,105.85,106.32,3969849
106.32,108.36,105.04,107.6,2882380
107.6,109.15,104.83,105.42,3907638
105.42,106.72,101.55,102.72,3843303
102.72,103.75,99.37,99.73,4097302
99.73,104.46,98.8,103.41,2134299
103.41,103.67,100.29,100.41,4595924
100.41,101.11,99.04,99.57,934878
99.57,99.7,96.79,98.04,2656562
98.04,98.2,95.25,95.99,2556509
95.99,96.35,93.97,95.03,2619215
95.03,96.44,93.48,94.59,1703635
94.59,94.99,93.45,94.45,4168060
94.45,95.84,92.66,93.71,4092102
93.71,94.13,90.49,91.16,2536584
91.16,91.9,89.4,90.59,3904545
90.59,92.27,89.85,91.77,4123245
91.77,92.73,89.93,90.6,2328082
90.6,93.55,89.21,93.12,3661928
93.12,97.24,92.76,95.98,3211362
95.98,98.48,95.28,97.76,4152603
97.76,98.25,94.35,94.83,1000000
94.35,99.72,93.88,99.23,1500000
