open,high,low,close,volume
396.85,400.21,393.16,394.8,3344817
394.8,396.68,377.92,380.76,4762602
380.76,385.59,379.56,384.79,1563517
384.79,385.2,376.76,378.37,3253645
378.37,383.45,373.57,376.31,2388787
376.31,393.5,370.82,390.82,3728292
390.82,397.55,379.92,381.59,1755180
381.59,387.9,380.93,387.36,990955
387.36,400.77,385.79,395.5,3827123
395.5,400.92,392.67,395.08,3160704
395.08,402.04,390.13,391.49,1067800
391.49,408.47,383.69,400.31,1201642
400.31,402.31,386.06,392.07,609170
392.07,408.33,385.51,400.26,3586823
400.26,414.67,399.38,411.94,4656323
411.94,421.49,402.02,408.03,3327423
408.03,422.62,401.12,418.02,1557695
418.02,426.11,397.82,403.88,2397996
403.88,407.87,399.94,401.27,2048115
401.27,409.32,392.46,394.54,3612975
394.54,401.44,377.06,380.87,4831770
380.87,394.53,379.71,387.8,2768347
387.8,392.03,373.36,380.75,3812573
380.75,408.6,374.8,401.24,2965227
401.24,416.32,399.93,407.32,3300592
407.32,412.93,399.25,409.33,3057577
409.33,426.54,403.09,420.71,4813872
420.71,434.23,417.0,427.28,4003793
427.28,431.61,424.39,426.16,2778954
426.16,427.62,396.87,403.14,3965018
403.14,412.37,395.56,398.77,3047556
398.77,404.07,393.07,394.59,781585
394.59,403.17,394.15,401.27,2974248
401.27,413.67,399.14,409.5,2469244
409.5,414.25,399.13,404.38,1142286
404.38,406.75,388.69,396.78,1584886
396.78,413.41,391.2,407.35,795212
407.35,415.4,401.07,403.73,2451660
403.73,410.17,394.22,394.87,4368933
394.87,401.91,392.46,395.99,3392124
395.99,407.51,395.58,404.8,2642078
404.8,416.71,398.65,409.78,2522131
409.78,420.21,403.36,415.81,4070853
415.81,425.04,414.91,417.15,2004042
417.15,418.46,408.96,413.48,3942409
413.48,419.71,404.55,413.63,2320475
413.63,425.28,405.01,421.15,4944829
421.15,432.1,420.1,430.61,4227176
430.61,432.51,425.66,430.83,1713240
430.83,440.0,423.61,438.42,4789546
438.42,440.61,423.14,425.27,1000000
423.14,447.22,421.03,445.0,1500000
