open,high,low,close,volume
233.5,238.44,224.22,229.92,2907944
229.92,235.38,224.55,229.99,3223300
229.99,233.75,220.41,225.69,2645960
225.69,232.03,215.79,220.59,1224225
220.59,223.22,212.07,214.53,1376121
214.53,220.62,198.58,203.25,3593730
203.25,207.31,199.9,206.15,4002972
206.15,208.88,204.27,205.91,4080534
205.91,216.58,201.99,212.25,2343327
212.25,214.23,204.71,206.64,1402768
206.64,212.38,204.32,209.43,4957392
209.43,213.36,201.97,203.96,3460221
203.96,211.03,198.75,205.7,808156
205.7,222.43,205.24,216.51,4401324
216.51,217.01,207.2,210.01,1310124
210.01,213.91,204.74,205.62,1162405
205.62,209.01,202.49,207.22,4964632
207.22,212.86,199.3,200.59,2518745
200.59,203.37,193.7,198.7,2806775
198.7,210.95,193.05,207.2,1597162
207.2,228.06,206.15,223.81,1231060
223.81,226.59,217.51,222.46,3729365
222.46,234.09,218.82,229.96,4598651
229.96,230.55,220.11,226.26,1404413
226.26,231.08,215.23,220.77,894758
220.77,224.9,216.39,218.19,4560413
218.19,228.83,213.86,223.19,1543906
223.19,224.61,217.45,219.23,3472425
219.23,225.59,216.38,219.32,1389816
219.32,222.19,213.05,216.44,1626762
216.44,225.16,215.54,222.69,3465372
222.69,225.26,211.65,216.06,1778687
216.06,216.86,208.56,214.65,1020033
214.65,224.5,213.55,219.5,4368345
219.5,225.87,214.63,225.64,4356705
225.64,230.19,216.48,221.76,2561591
221.76,226.24,209.89,215.32,2222865
215.32,220.71,211.73,213.87,2336038
213.87,217.58,210.26,214.63,2292759
214.63,222.17,212.04,220.23,4194869
220.23,226.57,218.39,222.94,4244368
222.94,229.28,219.58,221.81,3956813
221.81,235.34,216.2,231.67,3640114
231.67,244.47,228.12,241.45,947581
241.45,247.79,238.24,241.58,2522478
241.58,245.73,237.82,241.67,2580806
241.67,242.05,233.43,237.76,3132174
237.76,239.76,231.17,237.72,1440259
237.72,247.03,232.88,242.28,3545480
242.28,250.37,239.7,243.63,1059770
243.63,244.85,235.14,236.32,1000000
235.14,248.52,233.96,247.28,1500000
