open,high,low,close,volume
97.48,101.54,96.52,101.12,2834179
101.12,102.56,100.77,101.87,4652953
101.87,102.2,100.52,101.45,3380034
101.45,102.13,100.66,101.49,3133145
101.49,102.3,100.38,101.52,4495692
101.52,105.39,100.49,104.12,1762260
104.12,107.57,102.6,105.77,4995651
105.77,106.75,103.32,104.4,1968169
104.4,106.54,103.22,105.11,2427820
105.11,107.1,104.32,106.09,4016789
106.09,107.91,105.15,105.75,700495
105.75,106.54,104.39,105.12,3364372
105.12,108.09,103.64,106.79,2571322
106.79,109.27,105.71,108.7,840261
108.7,112.29,108.51,110.5,721007
110.5,113.28,108.61,112.33,714232
112.33,116.26,112.04,114.37,2566093
114.37,115.81,112.67,114.64,1014403
114.64,117.66,113.05,115.86,2253829
115.86,117.72,115.0,115.18,4626180
115.18,119.51,113.56,118.62,939550
118.62,119.0,117.25,118.07,1616588
118.07,118.34,114.01,115.11,3607496
115.11,117.7,114.42,117.21,3820624
117.21,118.76,113.16,113.98,2124178
113.98,117.75,113.7,115.98,1940210
115.98,116.21,114.36,115.85,4693915
115.85,117.69,115.6,117.43,2882661
117.43,118.96,112.05,113.63,3961029
113.63,117.03,113.15,115.6,1489933
115.6,116.87,109.14,110.15,2496904
110.15,111.54,109.69,111.27,4344471
111.27,111.51,108.77,109.52,4053838
109.52,110.82,109.1,109.73,1432790
109.73,110.91,108.32,110.08,1481397
110.08,113.72,109.16,113.37,4927934
113.37,113.95,112.48,113.2,1732023
113.2,114.81,108.88,109.72,4898204
109.72,110.24,107.77,108.0,3033499
108.0,109.84,107.56,109.07,2020062
109.07,110.76,107.35,109.69,4613640
109.69,110.0,107.23,108.97,4159887
108.97,110.13,106.32,107.63,3206326
107.63,108.73,106.57,108.09,4916956
108.09,109.27,106.58,107.02,4956959
107.02,107.88,104.98,105.98,4356462
105.98,107.15,104.85,105.56,937313
105.56,106.61,102.11,103.24,4760347
103.24,103.42,101.45,103.09,979640
103.09,104.4,102.2,102.94,1065975
102.94,103.45,99.35,99.85,1000000
99.35,105.01,98.86,104.48,1500000
