open,high,low,close,volume
109.87,112.34,108.27,111.98,1777744
111.98,113.6,108.94,109.8,2141770
109.8,112.47,109.24,110.88,2711443
110.88,112.08,109.13,110.27,1911146
110.27,110.77,107.11,108.91,2827652
108.91,110.75,108.2,109.3,2823782
109.3,110.59,108.99,109.67,2526808
109.67,110.41,107.9,108.73,4462023
108.73,108.86,108.0,108.39,2869925
108.39,110.39,106.78,108.88,1889541
108.88,109.77,106.59,106.86,3530999
106.86,108.86,105.46,108.74,4429492
108.74,111.28,107.89,110.35,2179506
110.35,111.43,108.15,109.08,760395
109.08,109.25,107.66,107.98,3483510
107.98,110.58,106.24,108.88,1742029
108.88,110.99,107.38,109.4,1341293
109.4,113.74,108.06,112.42,1680926
112.42,113.01,109.09,109.83,4799953
109.83,110.49,107.29,108.83,513946
108.83,111.38,108.68,109.78,1944261
109.78,110.89,109.5,110.55,1615395
110.55,110.85,106.95,107.79,785914
107.79,108.1,103.09,103.93,4907649
103.93,105.58,100.43,101.59,3238835
101.59,103.4,101.07,102.59,666268
102.59,104.23,101.64,102.21,1126193
102.21,102.97,96.17,97.76,2858062
97.76,100.66,96.14,99.69,2945450
99.69,103.28,99.56,102.77,4420631
102.77,103.0,100.8,101.46,921466
101.46,103.12,100.99,101.77,511849
101.77,104.1,101.49,103.8,3718345
103.8,104.94,102.03,102.16,4899855
102.16,102.44,99.7,100.67,3161675
100.67,102.6,99.55,101.61,1481429
101.61,101.77,100.42,100.9,3595222
100.9,103.85,100.6,102.22,1056989
102.22,102.77,101.49,101.92,4766705
101.92,102.18,101.03,101.71,1022630
101.71,103.25,100.56,102.7,1476429
102.7,103.82,101.38,101.58,1883586
101.58,102.26,99.51,100.11,2040099
100.11,101.54,99.02,101.43,1252078
101.43,102.44,98.47,98.98,1977351
98.98,99.31,98.59,98.91,1644319
98.91,100.74,97.85,100.53,2605113
100.53,100.93,97.95,99.2,2372836
99.2,100.5,94.79,96.34,2124006
96.34,97.52,94.99,95.95,3687477
95.95,96.43,92.61,93.07,1000000
92.61,97.88,92.14,97.39,1500000
