open,high,low,close,volume
147.46,149.61,142.52,144.35,1146312
144.35,145.53,142.23,144.2,1371739
144.2,145.48,137.38,138.36,1096877
138.36,141.45,137.84,139.18,2606832
139.18,140.22,133.71,135.68,1158092
135.68,136.48,133.62,134.61,1066786
134.61,136.8,129.68,130.37,3070343
130.37,130.79,128.22,130.39,3146972
130.39,131.49,128.51,131.24,2603862
131.24,133.47,130.84,132.79,2183625
132.79,133.68,129.9,131.36,1658124
131.36,133.21,130.37,132.27,4048970
132.27,137.13,131.8,134.69,4985934
134.69,137.18,132.54,134.85,2059940
134.85,137.31,131.05,133.09,3639343
133.09,133.53,129.19,131.33,4548108
131.33,133.0,130.32,131.45,993489
131.45,134.17,129.31,132.94,3245452
132.94,133.08,131.39,132.11,2518268
132.11,132.72,125.16,127.45,3846734
127.45,128.55,124.51,126.73,4980846
126.73,128.23,125.36,127.7,4605517
127.7,129.02,120.18,121.84,3022111
121.84,123.51,120.69,121.14,2547690
121.14,122.99,117.3,117.6,2099899
117.6,118.9,116.25,117.71,2537185
117.71,119.43,113.82,115.57,4958118
115.57,118.58,115.1,116.72,4953664
116.72,118.5,114.35,115.65,826291
115.65,116.03,111.73,113.32,1588853
113.32,114.5,111.74,112.89,4674420
112.89,114.55,111.58,113.75,1466330
113.75,114.6,111.33,111.96,2696517
111.96,112.9,110.35,110.52,1717441
110.52,110.76,109.22,109.62,609234
109.62,110.19,106.2,107.3,4608033
107.3,108.18,106.02,106.67,1893312
106.67,107.79,105.56,106.72,4150026
106.72,108.66,104.86,105.63,3651430
105.63,105.98,100.21,101.95,3837835
101.95,104.07,101.27,103.96,2450151
103.96,105.12,102.85,104.0,1353435
104.0,105.39,101.27,103.09,966924
103.09,104.06,102.08,102.92,4874923
102.92,103.93,101.78,103.36,4291378
103.36,104.47,102.64,103.23,1651920
103.23,105.05,101.58,103.73,3939345
103.73,105.54,103.59,105.2,4479194
105.2,108.98,103.47,107.87,3011847
107.87,109.62,106.96,108.86,3384154
108.86,109.4,105.07,105.59,1000000
105.07,111.05,104.54,110.49,1500000
