open,high,low,close,volume
222.47,226.84,221.17,226.58,4914867
226.58,227.46,216.92,221.61,2309274
221.61,225.23,219.65,222.34,1569608
222.34,227.91,217.28,223.18,4127103
223.18,227.64,219.89,223.73,2021841
223.73,228.76,215.08,220.08,4659784
220.08,221.92,215.77,218.74,4807376
218.74,220.55,209.62,214.59,3898971
214.59,220.19,214.01,218.89,3343704
218.89,225.15,215.8,222.72,2831535
222.72,229.86,220.09,225.39,4650216
225.39,237.64,223.86,233.77,1054108
233.77,243.9,228.46,238.99,1599323
238.99,245.69,238.45,243.21,3532076
243.21,255.76,240.23,249.95,3798089
249.95,253.7,246.25,251.07,2731932
251.07,256.06,241.88,242.56,860475
242.56,243.33,233.0,238.14,4773613
238.14,240.57,227.35,230.2,1470063
230.2,242.54,227.69,241.11,3512067
241.11,241.35,223.75,227.71,2685820
227.71,229.65,221.92,225.86,825548
225.86,230.64,214.84,217.91,3842387
217.91,229.5,215.11,224.76,4917699
224.76,229.55,218.18,221.31,4605310
221.31,227.05,216.13,222.6,3257825
222.6,225.73,212.94,216.11,1353183
216.11,223.64,215.76,223.39,1151661
223.39,227.02,208.81,211.43,4339355
211.43,215.79,203.4,205.91,4748437
205.91,208.05,202.2,205.33,883583
205.33,208.67,201.03,202.69,1420950
202.69,208.76,198.12,207.56,1959924
207.56,209.69,201.32,202.51,2599969
202.51,210.97,201.91,208.33,3412906
208.33,221.05,204.93,217.42,3538034
217.42,218.76,212.86,215.41,4176422
215.41,219.45,213.2,215.01,1194229
215.01,223.77,213.77,223.34,1713578
223.34,229.18,221.83,224.84,1048282
224.84,227.2,210.94,215.75,1900960
215.75,219.96,214.92,217.15,1213116
217.15,221.1,212.75,214.18,1010638
214.18,218.89,212.78,213.23,4597589
213.23,220.82,211.09,217.81,1379949
217.81,231.92,217.41,227.28,1980573
227.28,240.03,222.0,234.93,2805145
234.93,242.02,229.4,236.95,1329920
236.95,242.45,234.44,237.3,2103295
237.3,238.25,223.15,225.71,2088928
225.71,226.84,217.84,218.94,1000000
217.84,230.24,216.75,229.1,1500000
