open,high,low,close,volume
139.55,141.85,138.68,140.5,2069176
140.5,141.67,136.65,136.99,640524
136.99,137.69,134.81,135.59,3900049
135.59,136.66,134.82,135.46,1357859
135.46,137.36,135.25,136.88,2252708
136.88,137.94,135.25,136.36,2356245
136.36,137.48,134.02,134.58,2003550
134.58,135.29,132.38,132.91,3699265
132.91,133.22,131.38,132.28,2938889
132.28,132.79,132.07,132.24,3474008
132.24,133.42,128.96,130.32,3885098
130.32,132.57,130.04,131.32,2380262
131.32,132.63,129.53,130.81,2309846
130.81,134.4,130.67,134.19,2532706
134.19,135.06,133.01,133.37,1412838
133.37,133.54,130.12,131.22,4814686
131.22,132.21,130.61,131.47,1060658
131.47,133.93,130.52,133.25,4261620
133.25,134.9,132.48,134.41,4501722
134.41,135.17,133.82,134.53,4027331
134.53,136.71,133.65,136.12,1159464
136.12,138.83,134.69,137.45,3024166
137.45,137.75,134.18,134.97,2950593
134.97,136.57,134.54,135.19,861997
135.19,136.59,135.0,135.24,1095140
135.24,137.73,134.31,136.55,2578585
136.55,139.77,135.29,138.45,4266295
138.45,138.88,138.28,138.49,4630322
138.49,138.85,136.64,137.13,2889375
137.13,139.03,136.71,137.63,2827703
137.63,138.45,136.46,138.22,2051000
138.22,139.15,136.7,137.27,706251
137.27,137.49,136.16,136.66,4509642
136.66,137.54,134.89,136.18,4941940
136.18,137.26,131.81,133.22,4912050
133.22,134.22,130.01,130.85,4473302
130.85,132.22,129.37,130.0,2628537
130.0,131.51,129.73,130.45,1898980
130.45,132.25,129.45,131.28,2677748
131.28,131.62,130.11,131.4,2016025
131.4,133.5,130.08,132.49,1112421
132.49,132.7,129.77,130.73,4630500
130.73,132.28,130.07,131.54,1483631
131.54,131.96,129.88,130.29,2503545
130.29,131.31,129.33,131.15,1259808
131.15,131.77,130.32,130.91,3232855
130.91,132.95,130.71,131.9,634420
131.9,133.86,131.08,132.6,2868571
132.6,132.93,130.6,130.77,4475221
130.77,132.04,128.24,129.27,4353184
129.27,129.92,124.76,125.39,1000000
124.76,131.87,124.14,131.21,1500000
