open,high,low,close,volume
71.2,71.71,67.8,68.26,3409281
68.26,69.56,68.05,68.88,2264750
68.88,69.37,68.13,69.08,822344
69.08,71.85,68.66,71.33,4415382
71.33,72.73,70.49,72.36,4507227
72.36,73.53,71.32,73.13,3984483
73.13,73.72,71.81,72.56,4618028
72.56,73.47,70.9,71.9,3584771
71.9,74.77,71.22,73.84,4100682
73.84,74.37,72.75,73.66,2556099
73.66,74.58,73.15,73.24,4961600
73.24,73.84,71.93,72.68,1332731
72.68,74.09,71.77,73.93,3822049
73.93,74.53,71.99,72.71,3545666
72.71,73.07,71.57,71.87,1959784
71.87,73.1,71.51,72.15,707630
72.15,72.39,71.58,71.92,2691691
71.92,72.69,68.98,69.86,3449794
69.86,70.15,68.55,68.74,1576441
68.74,69.69,67.92,69.57,1546132
69.57,71.69,68.86,71.1,3008231
71.1,71.5,69.36,70.14,3522869
70.14,70.99,69.99,70.41,3154594
70.41,71.3,68.46,69.37,4363371
69.37,70.22,68.42,69.41,931709
69.41,70.24,67.53,67.74,1715496
67.74,68.43,66.26,66.99,2782226
66.99,67.6,66.25,67.14,883156
67.14,67.74,65.88,65.95,3004537
65.95,67.48,65.25,66.77,3334889
66.77,67.15,65.58,65.99,2540901
65.99,66.87,65.46,65.9,1204472
65.9,66.19,64.03,64.84,577672
64.84,66.9,64.1,66.19,3967541
66.19,66.42,65.59,65.97,4092162
65.97,66.53,64.0,64.84,2505367
64.84,65.41,64.17,64.6,2187370
64.6,65.5,64.26,64.52,4850164
64.52,65.33,64.18,64.78,4326759
64.78,66.0,64.31,65.07,2344164
65.07,65.73,63.98,64.39,1995406
64.39,65.5,63.83,64.65,1830350
64.65,67.08,64.46,66.17,1750821
66.17,66.51,65.53,66.1,2141102
66.1,68.53,65.27,67.65,4554620
67.65,68.75,66.94,68.56,1629719
68.56,69.73,67.96,69.46,3634898
69.46,69.87,67.31,67.67,3704441
67.67,68.39,67.47,67.96,766223
67.96,69.5,67.34,69.14,1057232
69.14,69.49,66.73,67.07,1000000
66.73,70.53,66.4,70.18,1500000
