open,high,low,close,volume
76.01,77.58,75.66,76.84,1572635
76.84,77.19,75.76,76.19,1955411
76.19,76.82,75.46,76.6,1118619
76.6,77.19,76.3,76.93,1436164
76.93,77.2,75.91,76.34,3394483
76.34,76.91,75.51,75.72,1219146
75.72,77.93,75.54,77.18,923792
77.18,77.67,76.69,77.38,2000367
77.38,78.13,76.67,77.62,4037169
77.62,78.2,76.45,76.79,3964429
76.79,77.39,76.18,76.98,3641345
76.98,77.51,75.26,75.79,3790659
75.79,76.18,73.88,74.58,2955898
74.58,76.31,73.92,75.89,784302
75.89,76.04,74.85,75.56,543985
75.56,76.86,75.29,76.28,2482291
76.28,77.31,75.59,76.62,2075759
76.62,77.03,74.56,75.35,4114807
75.35,76.21,75.08,75.91,4014295
75.91,77.41,75.29,77.22,4024528
77.22,77.92,76.92,77.2,4332135
77.2,78.73,76.75,77.92,1827944
77.92,78.58,76.28,76.55,3021113
76.55,76.79,75.88,76.52,577452
76.52,77.48,76.2,77.17,3237975
77.17,79.06,76.93,78.85,4046800
78.85,79.25,76.64,77.25,2447405
77.25,77.92,76.69,77.54,3248855
77.54,78.28,76.77,77.1,2190278
77.1,77.43,76.59,77.07,2600252
77.07,77.62,75.41,75.74,2610260
75.74,76.77,75.54,76.58,4662423
76.58,77.81,76.3,76.99,682132
76.99,77.28,75.17,75.93,3552943
75.93,76.01,73.43,73.93,4074533
73.93,74.64,71.91,72.67,1852682
72.67,73.74,72.56,73.42,4273663
73.42,74.99,72.72,74.43,2229261
74.43,75.12,73.63,73.98,1229075
73.98,74.26,73.66,73.86,3626984
73.86,74.51,72.45,72.97,4069604
72.97,74.26,72.49,73.82,3253071
73.82,74.36,73.61,74.16,4326179
74.16,75.03,73.96,74.51,4613202
74.51,75.31,71.97,72.65,2419313
72.65,73.04,72.15,72.93,3308377
72.93,73.22,72.73,73.06,1328407
73.06,74.14,72.31,73.82,3772755
73.82,74.94,73.55,74.28,2024555
74.28,74.42,73.79,73.95,2379180
73.95,74.32,71.37,71.73,1000000
71.37,75.43,71.02,75.06,1500000
