open,high,low,close,volume
175.43,176.05,167.79,168.01,2583169
168.01,171.15,165.2,170.73,944082
170.73,180.09,168.01,177.02,3662953
177.02,177.76,168.38,169.22,3283327
169.22,174.42,166.11,171.75,2589795
171.75,179.36,167.54,176.63,4419838
176.63,186.03,171.6,183.89,795564
183.89,185.96,178.82,181.43,831751
181.43,186.02,175.21,176.5,534782
176.5,177.9,173.48,175.18,3724442
175.18,175.5,167.0,167.44,3796073
167.44,167.87,164.87,166.68,798178
166.68,175.99,163.43,171.18,1808832
171.18,174.89,167.12,173.21,1228218
173.21,176.22,165.18,168.14,2763883
168.14,175.96,163.94,174.96,3628429
174.96,182.35,174.19,177.38,3356319
177.38,186.01,173.85,182.06,4178620
182.06,186.49,176.34,180.68,1332931
180.68,183.35,168.43,172.43,1240914
172.43,173.03,165.81,167.09,630646
167.09,174.49,166.92,171.99,1661867
171.99,175.23,170.68,173.76,2388485
173.76,186.33,172.75,181.4,4261867
181.4,183.76,177.34,180.61,1712258
180.61,183.23,179.43,180.85,4789744
180.85,182.0,175.24,179.8,1666574
179.8,186.53,175.45,185.45,2746119
185.45,196.87,181.4,191.45,3450862
191.45,196.92,186.21,193.54,4264807
193.54,196.31,190.28,192.59,2987130
192.59,193.25,183.63,185.85,3839236
185.85,190.33,181.52,182.57,917203
182.57,185.36,172.48,176.98,1121279
176.98,185.14,172.94,180.09,1416850
180.09,183.41,176.86,178.19,2397355
178.19,186.07,173.69,184.04,3324628
184.04,192.05,183.77,189.44,3312347
189.44,199.86,188.7,198.97,4332303
198.97,201.9,187.18,188.53,3505130
188.53,206.03,186.02,202.04,3923246
202.04,204.44,196.89,202.97,3373097
202.97,205.62,193.88,197.99,3986634
197.99,201.83,191.82,193.86,4923545
193.86,205.44,190.8,203.01,4098739
203.01,207.93,201.6,205.27,675853
205.27,210.36,202.13,208.73,695675
208.73,209.06,196.04,201.32,2175625
201.32,206.12,182.53,187.31,1309355
187.31,196.02,183.01,191.27,3166517
191.27,192.23,184.6,185.53,1000000
184.6,195.11,183.68,194.14,1500000
