open,high,low,close,volume
110.74,110.91,109.48,110.01,2725980
110.01,111.59,108.94,110.75,556130
110.75,111.05,107.93,108.9,2267493
108.9,110.24,108.22,109.5,3646109
109.5,111.55,109.37,110.78,3495222
110.78,111.55,108.77,109.75,2399944
109.75,110.39,108.38,108.66,1937597
108.66,109.02,107.79,108.55,4174606
108.55,109.63,108.26,109.51,4216244
109.51,109.92,107.89,108.71,2182737
108.71,110.08,108.56,109.9,774094
109.9,110.96,109.46,110.36,2573911
110.36,110.62,109.09,109.41,2450418
109.41,110.57,109.29,110.3,4046469
110.3,110.5,109.02,109.9,1205704
109.9,110.45,108.78,109.15,963778
109.15,109.69,107.38,108.12,637532
108.12,108.62,107.24,108.02,3061997
108.02,108.18,107.71,107.86,2795717
107.86,108.43,107.73,107.99,4997420
107.99,109.88,106.98,108.99,3035267
108.99,109.57,106.83,107.71,4732313
107.71,107.94,107.04,107.79,2056468
107.79,108.83,106.86,107.94,957483
107.94,108.61,107.46,107.92,1452087
107.92,111.77,107.16,110.94,2403379
110.94,112.03,108.76,109.68,2280630
109.68,110.44,108.44,109.36,2231716
109.36,110.09,108.14,108.84,4596186
108.84,109.19,107.08,108.04,712461
108.04,108.62,107.28,107.87,4164421
107.87,108.65,107.58,107.84,3690073
107.84,108.15,107.28,107.71,3703012
107.71,109.03,107.06,108.12,2174381
108.12,108.78,107.83,108.39,2157445
108.39,108.95,106.91,107.04,4642725
107.04,108.74,106.2,108.14,815735
108.14,109.46,107.1,108.66,3417302
108.66,109.61,107.93,109.29,4848561
109.29,110.84,109.09,109.81,3795551
109.81,110.88,109.39,109.55,3855529
109.55,109.96,106.81,107.78,789651
107.78,108.27,106.9,107.27,2941835
107.27,108.17,105.52,106.48,539778
106.48,107.5,106.18,106.73,1066739
106.73,108.38,105.69,107.34,4859393
107.34,108.3,105.51,106.55,2231121
106.55,107.38,105.21,106.06,3668928
106.06,106.57,104.63,105.47,3277617
105.47,106.51,105.04,106.18,1788274
106.18,106.71,102.48,102.99,1000000
102.48,108.31,101.97,107.77,1500000
