open,high,low,close,volume
449.7,457.38,447.28,452.02,2397582
452.02,455.46,445.25,450.61,2332999
450.61,451.24,445.5,449.24,2322661
449.24,454.84,438.95,443.41,3339684
443.41,450.5,439.6,447.8,1796229
447.8,448.91,439.34,443.64,3446185
443.64,456.75,441.83,452.0,4860146
452.0,461.91,446.44,457.91,2287649
457.91,461.73,449.05,455.04,4054680
455.04,458.17,449.32,456.73,2946882
456.73,460.69,451.79,452.92,638750
452.92,458.59,449.48,454.46,816733
454.46,459.06,443.93,445.24,505966
445.24,448.94,435.49,440.61,4682860
440.61,463.46,439.53,457.67,3946425
457.67,459.38,453.88,458.04,1213919
458.04,462.45,456.82,460.0,4256628
460.0,461.54,442.97,446.63,976555
446.63,450.94,443.98,445.14,829120
445.14,450.74,434.87,438.0,3642777
438.0,447.57,435.21,443.8,3178859
443.8,446.58,440.87,445.56,4937461
445.56,454.12,443.71,448.4,4144141
448.4,456.51,442.7,451.07,4502534
451.07,456.75,447.81,448.38,3403978
448.38,452.94,442.06,444.55,3187117
444.55,452.0,439.92,447.41,3663286
447.41,450.81,444.41,446.44,2556846
446.44,451.22,439.37,440.3,4772046
440.3,443.13,432.91,436.41,3446167
436.41,438.27,426.63,431.93,2334459
431.93,437.13,426.46,434.92,2194505
434.92,440.15,431.11,432.26,815877
432.26,445.83,428.54,444.62,3737087
444.62,448.88,444.09,447.57,4305654
447.57,452.12,443.92,449.83,1647485
449.83,454.56,444.54,447.4,2786261
447.4,452.6,444.65,445.53,2552873
445.53,452.99,440.95,448.94,2494233
448.94,450.4,441.89,447.74,3746159
447.74,451.16,439.52,440.0,2198874
440.0,443.5,433.64,435.66,4648738
435.66,453.87,434.99,452.69,4044124
452.69,468.61,448.41,463.71,679485
463.71,469.27,459.88,468.27,867609
468.27,471.19,459.93,461.07,3002702
461.07,466.18,451.3,453.73,3699011
453.73,462.5,451.47,456.76,2548709
456.76,464.34,452.68,459.93,1319298
459.93,465.95,449.11,454.66,3058971
454.66,456.93,438.82,441.02,1000000
438.82,463.79,436.62,461.48,1500000
