open,high,low,close,volume
137.89,138.29,132.88,133.89,4685708
133.89,136.03,128.27,128.78,4056302
128.78,130.91,123.15,124.62,1829158
124.62,124.91,122.47,122.88,1553050
122.88,127.72,121.53,127.4,1027399
127.4,130.6,125.08,129.61,509760
129.61,132.41,126.04,126.75,4338165
126.75,128.79,126.42,126.55,2076842
126.55,127.67,122.76,124.35,2293046
124.35,128.28,123.07,126.95,3714539
126.95,129.92,126.6,128.53,2336698
128.53,130.95,125.63,125.9,3871907
125.9,129.72,124.13,127.25,3876797
127.25,131.22,126.23,128.98,2696817
128.98,135.67,127.67,133.73,1603046
133.73,134.85,133.03,134.43,1768008
134.43,135.89,128.16,129.85,975503
129.85,131.18,125.87,126.64,617776
126.64,128.87,121.3,123.82,4947884
123.82,127.07,123.62,124.29,4377175
124.29,125.09,122.94,124.39,1767990
124.39,127.5,122.31,126.51,726057
126.51,129.32,125.92,128.78,533346
128.78,131.06,127.14,127.4,3320420
127.4,129.65,122.1,124.77,1193927
124.77,131.25,124.2,129.1,1235004
129.1,132.34,128.8,131.73,2524279
131.73,133.51,129.49,132.21,2106745
132.21,133.21,130.01,131.01,514132
131.01,135.31,129.72,132.78,4447279
132.78,136.74,131.6,135.36,2792833
135.36,136.61,128.8,130.87,3069269
130.87,134.53,128.36,132.22,3362752
132.22,136.58,130.4,135.54,533640
135.54,139.83,134.7,137.38,1827345
137.38,143.89,136.35,140.97,3385422
140.97,143.9,136.45,139.27,3474478
139.27,140.87,136.71,140.69,915719
140.69,143.09,136.36,138.75,2746646
138.75,144.81,137.83,143.37,4237448
143.37,144.64,140.51,142.91,2085394
142.91,143.88,139.89,141.84,3454675
141.84,144.5,141.24,142.75,4560902
142.75,150.7,141.5,148.56,859048
148.56,150.18,143.54,145.64,1385139
145.64,151.4,142.65,148.13,2714769
148.13,149.52,145.38,148.1,3576974
148.1,155.32,146.46,152.68,3448040
152.68,156.0,151.3,152.91,3629169
152.91,154.78,150.32,153.84,3648296
153.84,154.61,148.48,149.22,1000000
148.48,156.93,147.74,156.15,1500000
