open,high,low,close,volume
301.01,307.04,299.89,304.66,2880227
304.66,306.99,302.05,305.67,2871377
305.67,308.71,305.22,306.27,4837734
306.27,309.22,301.43,303.77,1518369
303.77,307.11,302.12,305.69,4435968
305.69,310.7,302.86,308.51,3917745
308.51,312.32,307.61,310.06,4649475
310.06,312.55,303.95,306.78,3616782
306.78,308.09,303.32,306.3,2144316
306.3,308.86,305.8,307.75,834555
307.75,314.22,304.85,311.04,4502006
311.04,314.45,309.94,311.71,1078676
311.71,314.14,308.63,313.66,4677865
313.66,315.09,312.25,313.71,3086550
313.71,315.9,310.53,315.31,3835303
315.31,320.52,314.52,319.66,885101
319.66,324.51,316.5,321.2,3516107
321.2,324.46,316.48,316.99,2234941
316.99,324.13,314.48,320.87,4769272
320.87,322.26,319.42,320.22,2812511
320.22,325.49,317.31,323.71,4707672
323.71,330.52,322.54,328.72,2540838
328.72,330.01,325.69,326.95,2381551
326.95,330.06,325.53,326.51,2084855
326.51,328.55,323.29,325.19,3989314
325.19,330.25,324.05,329.43,2475018
329.43,332.66,327.67,329.74,1337939
329.74,331.27,326.13,327.8,2243998
327.8,330.98,320.74,321.12,4601778
321.12,322.47,314.98,317.14,2194783
317.14,320.33,310.8,312.1,1105766
312.1,316.3,310.88,313.27,651043
313.27,316.41,306.79,309.75,2497115
309.75,312.09,308.57,311.04,2177900
311.04,318.66,309.43,315.57,1110940
315.57,318.71,308.8,311.34,4141770
311.34,313.23,309.32,312.06,2407661
312.06,314.62,310.74,313.78,4587700
313.78,318.74,311.95,318.4,4311264
318.4,319.85,314.9,315.38,3691757
315.38,321.64,313.66,318.93,1544835
318.93,320.73,315.01,317.13,567575
317.13,324.98,314.38,321.81,994514
321.81,328.67,321.24,325.3,3542382
325.3,326.23,321.83,322.69,4085147
322.69,324.73,314.54,317.55,2588269
317.55,318.96,314.21,317.02,4290233
317.02,321.98,314.29,321.41,4688000
321.41,322.55,316.62,317.6,3106365
317.6,320.16,316.21,317.46,1795135
317.46,319.05,306.4,307.94,1000000
306.4,323.83,304.86,322.22,1500000
