open,high,low,close,volume
335.68,345.46,334.45,340.99,2094624
340.99,345.4,337.4,341.41,1684963
341.41,370.78,335.83,363.55,771907
363.55,373.99,348.82,358.51,4253009
358.51,370.1,357.37,363.97,2506030
363.97,367.87,349.07,357.19,1669909
357.19,384.89,351.03,375.99,3648120
375.99,397.96,366.8,388.08,4258100
388.08,404.2,385.95,394.44,561785
394.44,400.25,387.66,390.98,900045
390.98,410.13,390.43,398.39,3763031
398.39,405.02,395.6,398.19,3875054
398.19,401.85,378.3,388.89,1461186
388.89,399.71,387.87,397.96,2780642
397.96,409.53,384.72,389.74,4723989
389.74,400.55,373.9,381.08,4909290
381.08,388.23,371.88,384.28,964619
384.28,389.13,374.8,385.32,4214107
385.32,386.4,373.57,383.83,708301
383.83,396.18,373.68,392.71,988376
392.71,395.56,380.56,387.48,2249984
387.48,395.45,370.07,380.91,1671992
380.91,403.05,379.33,397.18,2477565
397.18,406.72,374.83,379.49,772777
379.49,384.21,367.68,373.39,4031654
373.39,374.54,356.4,361.55,1469365
361.55,364.35,346.55,353.51,4038677
353.51,362.91,347.81,358.41,2031370
358.41,381.38,354.24,376.0,4094119
376.0,383.81,365.72,377.98,3257247
377.98,397.04,369.69,392.67,1174826
392.67,402.41,386.21,390.85,1980257
390.85,395.34,365.15,369.65,4471764
369.65,371.96,356.09,359.73,2831513
359.73,369.46,349.03,355.26,877911
355.26,356.46,347.24,353.39,4826080
353.39,363.58,348.84,354.09,1579636
354.09,365.89,348.52,355.63,2531984
355.63,364.67,349.41,359.49,4984161
359.49,374.57,355.94,371.14,4931948
371.14,378.91,365.33,377.93,3332739
377.93,378.85,372.79,376.8,576910
376.8,379.27,373.81,378.15,1881285
378.15,388.94,374.99,388.53,1858823
388.53,397.69,377.18,387.4,3815888
387.4,395.08,370.89,381.35,4917619
381.35,384.67,374.54,383.97,1110470
383.97,392.2,382.28,388.31,3804138
388.31,397.03,376.29,386.04,4681859
386.04,388.22,368.53,376.62,3739010
376.62,378.5,363.49,365.32,1000000
363.49,384.18,361.68,382.27,1500000
