open,high,low,close,volume
133.06,135.39,132.74,133.18,3426300
133.18,134.45,132.42,133.88,1485350
133.88,135.38,130.7,132.23,910619
132.23,135.47,130.19,133.23,4733577
133.23,134.64,127.75,129.53,1911938
129.53,132.47,128.86,129.97,1199077
129.97,132.08,127.92,130.84,4138009
130.84,132.99,128.84,131.1,1843708
131.1,133.08,126.86,128.72,3920369
128.72,128.95,125.68,127.56,4684858
127.56,129.08,121.5,122.85,2914123
122.85,124.89,121.92,122.79,2574783
122.79,129.7,122.53,127.61,4174744
127.61,128.83,126.06,127.51,2657238
127.51,129.6,125.92,127.36,1098694
127.36,128.9,126.4,127.47,3502025
127.47,129.81,121.06,122.98,2932872
122.98,123.96,120.4,122.42,2646170
122.42,124.6,120.23,121.55,1697471
121.55,126.51,119.34,126.06,2653436
126.06,126.65,125.12,125.78,2163589
125.78,126.69,125.36,125.62,3265888
125.62,130.58,124.31,129.05,2575699
129.05,129.74,124.2,125.32,2222768
125.32,127.33,119.04,121.35,2517689
121.35,124.93,119.37,123.58,1231784
123.58,126.81,121.22,125.19,1069763
125.19,126.97,122.83,125.06,579461
125.06,125.26,123.61,124.28,2037593
124.28,125.61,122.09,124.37,2040547
124.37,126.91,124.14,125.93,985464
125.93,132.25,124.59,131.29,1429879
131.29,133.8,130.06,132.63,4118351
132.63,138.48,131.78,135.9,1029373
135.9,138.8,135.46,137.39,3637767
137.39,139.27,134.49,134.96,2832474
134.96,135.85,130.26,132.43,4860636
132.43,134.09,127.02,129.43,3721449
129.43,129.77,125.51,127.09,3776589
127.09,129.78,124.84,129.49,3846276
129.49,129.96,128.92,129.76,4042431
129.76,131.78,128.82,130.2,3872566
130.2,132.73,129.31,131.27,1912980
131.27,136.08,130.28,133.88,847241
133.88,137.88,131.95,137.66,3862763
137.66,139.46,132.52,134.52,555749
134.52,136.77,133.96,135.46,4876475
135.46,138.83,135.3,138.08,519023
138.08,144.34,137.18,143.83,4999830
143.83,146.65,141.22,144.31,2278078
144.31,145.03,139.28,139.98,1000000
139.28,147.21,138.58,146.47,1500000
