open,high,low,close,volume
205.99,210.63,205.03,207.93,987933
207.93,213.52,205.35,210.81,3599082
210.81,216.75,208.04,214.46,4640036
214.46,217.35,212.24,216.75,2053732
216.75,218.52,211.6,212.23,4061523
212.23,213.97,204.38,207.0,3015229
207.0,208.46,206.29,207.05,3701388
207.05,207.54,202.38,203.61,2507341
203.61,205.83,202.41,202.67,3292580
202.67,209.57,200.8,206.99,1708470
206.99,207.99,200.47,201.95,2371079
201.95,203.36,196.26,198.76,3697983
198.76,200.56,198.13,200.34,3395427
200.34,205.24,198.36,203.67,910904
203.67,207.72,202.09,206.73,3110492
206.73,211.66,206.03,210.94,1947511
210.94,211.24,208.92,210.09,2026288
210.09,212.45,208.91,211.13,1262817
211.13,211.69,208.61,211.2,4019858
211.2,217.07,210.78,214.58,1783723
214.58,220.88,212.95,218.25,2428896
218.25,220.96,216.09,220.17,3854324
220.17,221.68,216.16,216.88,1536983
216.88,219.59,212.24,213.89,1994490
213.89,216.62,211.25,213.81,4441937
213.81,216.34,210.84,211.57,1348600
211.57,214.22,207.51,208.51,3706735
208.51,210.5,206.86,209.3,1282882
209.3,215.63,208.96,213.82,1993342
213.82,219.35,213.42,217.24,1598683
217.24,219.74,216.3,216.95,4026850
216.95,221.57,216.22,219.21,3581800
219.21,220.07,212.91,213.24,4604665
213.24,219.06,210.68,217.13,3077453
217.13,217.67,213.36,215.94,1248391
215.94,221.51,215.66,218.86,1288482
218.86,224.12,217.03,221.67,618798
221.67,224.88,220.14,223.59,725786
223.59,226.43,221.06,225.63,640059
225.63,226.08,221.57,223.92,2608396
223.92,226.86,221.19,223.21,851563
223.21,225.0,216.07,218.65,3034912
218.65,220.8,218.2,219.8,3543231
219.8,222.53,217.01,219.24,2945758
219.24,221.71,215.3,217.25,2601907
217.25,219.72,215.58,215.99,4013149
215.99,216.98,213.43,216.07,1830165
216.07,218.68,215.5,215.79,1688638
215.79,219.6,214.21,216.92,3330695
216.92,217.67,206.85,208.97,2114195
208.97,210.01,201.69,202.7,1000000
201.69,213.17,200.68,212.1,1500000
