open,high,low,close,volume
196.57,199.01,195.68,198.48,4762422
198.48,202.42,189.36,192.74,771962
192.74,193.37,186.37,189.12,2653456
189.12,197.92,187.16,195.33,2435766
195.33,197.68,178.02,183.41,2931588
183.41,190.09,178.2,186.76,3361078
186.76,188.41,176.64,180.89,1406208
180.89,186.67,179.39,184.57,3251997
184.57,192.63,182.59,189.68,1821908
189.68,196.5,187.64,191.33,4937921
191.33,195.41,187.61,194.72,3530190
194.72,216.17,190.14,211.24,2106286
211.24,215.59,206.05,208.98,4093411
208.98,215.71,207.76,211.55,4091314
211.55,229.25,206.99,224.49,4389234
224.49,229.93,206.21,208.87,951473
208.87,213.46,207.01,211.78,4113144
211.78,215.36,203.8,204.13,3658544
204.13,208.93,200.74,203.42,1150828
203.42,209.9,201.02,205.14,524791
205.14,219.09,200.7,214.91,2162119
214.91,220.81,208.84,216.36,1229137
216.36,218.19,205.72,211.83,4215789
211.83,212.94,200.4,203.83,1628964
203.83,208.41,202.66,206.29,1213304
206.29,206.84,204.8,205.2,2870127
205.2,215.23,199.23,213.42,4267973
213.42,219.12,208.2,215.52,1007176
215.52,219.89,211.84,218.72,4232201
218.72,224.22,216.04,217.46,2957149
217.46,227.46,214.26,220.94,4156289
220.94,225.08,214.81,220.4,1009367
220.4,231.29,214.4,228.9,4564957
228.9,233.36,218.94,221.51,1758872
221.51,227.54,217.74,221.51,2753479
221.51,229.15,221.11,227.38,1754277
227.38,239.48,224.15,237.82,2412397
237.82,243.6,236.65,237.06,4729851
237.06,237.6,225.32,231.88,4680783
231.88,244.86,226.61,239.45,2307751
239.45,252.6,232.87,250.39,991900
250.39,263.61,244.35,256.96,3196176
256.96,263.59,254.59,259.99,1783497
259.99,266.53,250.74,255.93,3077280
255.93,256.55,241.51,247.78,991744
247.78,262.52,247.12,258.87,3559521
258.87,264.73,251.43,260.21,741108
260.21,265.06,252.49,255.45,2061392
255.45,265.81,249.55,261.52,4795055
261.52,268.53,258.59,265.64,4252909
265.64,266.97,256.38,257.67,1000000
256.38,270.97,255.1,269.62,1500000
