open,high,low,close,volume
256.44,262.17,249.0,252.64,538076
252.64,256.19,239.44,242.68,4175773
242.68,253.56,240.87,248.84,4321802
248.84,255.83,247.19,254.22,1897965
254.22,256.75,248.64,254.98,1844466
254.98,266.12,254.41,259.56,4465686
259.56,263.64,252.59,258.81,1459159
258.81,260.22,250.5,254.62,4983043
254.62,265.75,251.69,260.96,4996537
260.96,271.41,253.52,264.76,2056263
264.76,270.49,259.7,261.57,2788261
261.57,268.62,254.17,266.29,3742632
266.29,268.16,251.14,258.65,4194105
258.65,271.8,254.21,266.83,2647386
266.83,267.22,261.71,263.05,1464802
263.05,264.68,251.68,257.22,2448319
257.22,264.08,251.45,258.76,4813351
258.76,262.96,246.57,252.2,4163508
252.2,257.9,245.11,251.04,2449004
251.04,256.5,247.94,248.95,559986
248.95,255.09,243.76,248.64,2988677
248.64,249.41,244.07,245.55,718556
245.55,246.71,237.59,240.27,2738601
240.27,246.22,232.27,235.41,1681226
235.41,236.92,225.43,232.02,4252468
232.02,236.43,222.73,224.06,2970653
224.06,230.5,215.24,220.95,3622433
220.95,223.45,219.73,220.21,2479964
220.21,224.31,213.3,218.1,853815
218.1,224.07,212.8,222.98,3255454
222.98,228.64,220.82,225.82,4283274
225.82,231.41,214.39,216.53,3591666
216.53,225.05,214.61,221.82,1008616
221.82,225.37,198.16,203.2,3314411
203.2,214.25,200.64,213.27,2566676
213.27,217.63,207.6,217.01,4864296
217.01,235.29,211.08,229.25,2030368
229.25,248.19,222.83,241.78,1355061
241.78,246.58,232.89,234.28,2315250
234.28,239.1,226.4,228.23,2418619
228.23,230.72,226.53,227.03,3723263
227.03,233.72,223.72,228.79,3075753
228.79,234.18,223.85,225.85,584161
225.85,242.21,220.53,238.89,3713111
238.89,240.7,229.83,235.51,4094557
235.51,239.8,233.77,236.19,1171175
236.19,237.93,225.08,228.54,4928782
228.54,231.24,219.15,221.66,1964070
221.66,222.79,211.7,214.89,2570549
214.89,219.4,211.33,212.82,2209609
212.82,213.88,205.4,206.44,1000000
205.4,217.09,204.38,216.01,1500000
