open,high,low,close,volume
343.16,347.64,333.77,335.77,4922535
335.77,336.38,332.72,334.49,2396764
334.49,336.31,328.77,330.79,4212572
330.79,335.69,330.13,331.68,1084938
331.68,335.12,324.46,327.42,887198
327.42,331.16,323.61,325.5,2225140
325.5,329.61,315.77,319.88,641506
319.88,322.84,316.16,319.24,1541817
319.24,319.98,310.44,312.76,2562617
312.76,317.21,309.43,313.07,2551068
313.07,315.62,309.66,310.43,901253
310.43,317.68,309.93,315.16,2266181
315.16,317.54,313.68,315.5,4978848
315.5,322.07,314.75,318.16,4657224
318.16,319.0,316.94,317.46,2762985
317.46,319.08,312.12,315.95,4823481
315.95,318.82,312.85,314.73,1048955
314.73,317.57,308.95,312.91,808145
312.91,318.06,309.91,315.28,4447362
315.28,319.18,314.21,317.94,3867722
317.94,324.24,317.38,320.47,2551908
320.47,323.15,319.5,321.91,4978625
321.91,322.88,315.23,316.3,743954
316.3,319.61,312.5,316.7,3645855
316.7,317.41,310.78,314.01,1774152
314.01,316.56,311.92,314.66,3208281
314.66,324.05,312.98,320.71,2677408
320.71,324.66,316.82,319.79,4974667
319.79,324.75,318.24,323.69,1281064
323.69,326.05,307.52,309.66,4067884
309.66,312.82,307.44,310.04,867493
310.04,313.03,305.38,306.92,3297063
306.92,308.88,304.78,308.41,2137772
308.41,315.9,308.09,312.56,3010199
312.56,315.33,309.91,314.44,1327559
314.44,318.04,310.38,313.66,2584733
313.66,317.55,313.05,316.04,1345629
316.04,316.38,307.8,309.4,1434768
309.4,313.27,307.75,308.33,2188738
308.33,316.07,307.01,312.71,3008300
312.71,315.83,307.8,311.51,1490820
311.51,316.39,309.05,312.32,3476749
312.32,314.85,304.37,306.16,4330454
306.16,310.4,303.55,306.53,2836609
306.53,314.13,303.51,311.03,991277
311.03,312.42,306.88,309.05,3161617
309.05,313.23,306.59,310.35,1269041
310.35,318.81,308.37,315.08,3535547
315.08,316.66,304.1,305.63,1000000
304.1,321.41,302.58,319.81,1500000
