open,high,low,close,volume
80.19,82.83,78.79,82.29,4386696
82.29,84.18,81.29,82.89,3816825
82.89,83.5,80.88,81.16,2354368
81.16,83.26,80.95,83.03,1583848
83.03,85.83,82.42,84.84,2241032
84.84,86.72,82.4,83.99,2644761
83.99,87.37,82.16,86.62,2048655
86.62,87.38,83.13,84.43,983239
84.43,85.6,83.64,83.88,1277146
83.88,84.44,83.18,83.91,2008991
83.91,85.57,81.47,82.06,2601815
82.06,83.23,80.34,81.32,4913842
81.32,82.87,78.72,80.35,3383704
80.35,80.96,78.36,79.76,3498372
79.76,81.04,78.09,79.62,1337549
79.62,81.4,77.38,78.78,1979046
78.78,80.35,75.94,76.59,1609524
76.59,79.83,75.84,78.19,2527552
78.19,78.82,76.85,77.38,3269387
77.38,79.22,76.06,77.67,3047896
77.67,82.68,77.02,81.5,3321049
81.5,84.02,79.74,83.63,563755
83.63,85.13,81.97,82.79,3444045
82.79,84.05,81.3,83.76,4500435
83.76,85.73,83.08,85.01,1967217
85.01,86.15,81.62,82.2,2027480
82.2,83.24,80.54,81.64,3851290
81.64,82.85,80.08,80.5,2866059
80.5,81.19,79.28,80.94,1188087
80.94,84.19,79.32,82.72,1492213
82.72,84.07,81.82,83.47,4719916
83.47,85.93,81.84,84.37,3490956
84.37,85.87,83.0,84.16,2765359
84.16,86.03,82.6,84.53,2644948
84.53,86.22,83.4,85.33,4263256
85.33,87.72,84.27,86.84,891698
86.84,87.38,84.55,85.41,3610899
85.41,86.75,82.67,84.18,1093022
84.18,86.04,82.51,84.02,2879844
84.02,85.33,82.5,84.71,569437
84.71,85.9,82.27,82.89,1164338
82.89,84.48,82.02,83.14,3181707
83.14,83.78,82.58,82.84,2630465
82.84,84.59,81.11,82.55,2965812
82.55,83.36,80.19,81.59,3828503
81.59,84.05,80.16,82.74,4408630
82.74,86.6,81.8,85.27,4959821
85.27,85.8,83.26,83.57,2640745
83.57,85.07,82.26,82.38,3959195
82.38,83.53,78.41,79.22,3697015
79.22,79.62,76.46,76.84,1000000
76.46,80.81,76.08,80.41,1500000
