open,high,low,close,volume
121.24,123.7,121.03,122.94,1882806
122.94,123.52,122.43,122.86,1485543
122.86,125.96,122.74,124.65,2013029
124.65,125.39,123.98,125.23,1791327
125.23,126.4,122.93,123.08,2783394
123.08,123.73,121.57,121.77,2402720
121.77,122.25,119.88,120.38,2573367
120.38,121.0,119.48,120.47,3768186
120.47,122.09,119.69,120.9,1573198
120.9,122.06,120.01,121.85,1709863
121.85,122.42,119.67,120.83,1651730
120.83,124.14,119.92,123.68,1062384
123.68,124.4,122.21,123.38,3710769
123.38,125.28,122.57,124.23,2709497
124.23,126.36,123.61,125.1,1827540
125.1,126.43,123.71,124.51,4859822
124.51,125.28,121.08,122.34,3940281
122.34,124.3,121.23,123.46,3500154
123.46,124.36,121.36,121.5,2228527
121.5,122.14,121.18,121.78,4168022
121.78,123.75,121.22,123.42,2301170
123.42,125.78,122.21,125.27,886148
125.27,125.58,122.91,124.25,4201679
124.25,126.68,123.57,125.53,1685612
125.53,127.45,124.28,126.95,4867410
126.95,127.4,126.22,126.55,2642533
126.55,128.57,126.41,127.03,2246222
127.03,127.45,125.79,126.94,2962886
126.94,127.66,123.98,124.59,4357998
124.59,124.8,122.57,123.04,1927464
123.04,124.31,122.59,123.57,1439402
123.57,125.01,121.68,122.72,2113858
122.72,123.4,122.59,123.14,843830
123.14,125.41,122.56,124.5,4481301
124.5,127.15,123.46,125.97,4449076
125.97,129.08,124.51,127.55,1793512
127.55,128.41,126.22,128.09,2977064
128.09,128.28,125.93,127.35,4959347
127.35,128.71,125.66,127.04,1356502
127.04,130.59,126.09,129.37,1850551
129.37,129.87,127.43,127.86,4645861
127.86,128.43,127.26,127.69,1319602
127.69,130.99,127.53,130.16,4610196
130.16,131.91,128.94,131.17,4030917
131.17,134.85,130.55,133.31,3141613
133.31,133.77,130.72,132.32,1094181
132.32,133.99,132.09,133.2,2373632
133.2,133.69,131.19,131.55,4351058
131.55,133.97,130.92,133.78,1373199
133.78,136.49,132.77,135.15,1514044
135.15,135.83,130.44,131.1,1000000
130.44,137.86,129.79,137.18,1500000
