open,high,low,close,volume
400.27,412.83,392.33,406.89,523573
406.89,427.71,399.3,420.05,3614737
420.05,429.11,412.09,422.22,4018712
422.22,430.09,413.69,415.43,4876301
415.43,447.35,408.75,438.53,1693852
438.53,461.17,430.18,452.82,1994021
452.82,456.92,439.72,449.19,863169
449.19,452.71,427.81,436.28,2411289
436.28,443.29,431.19,437.75,4000338
437.75,442.97,435.7,436.22,942025
436.22,443.01,433.51,437.37,592573
437.37,455.74,434.21,449.86,1567884
449.86,450.77,446.07,450.26,1382134
450.26,458.76,445.57,449.55,3007842
449.55,453.64,437.55,443.77,1193464
443.77,448.16,430.66,437.84,4844092
437.84,442.42,422.16,424.99,4587747
424.99,439.6,416.59,437.59,3230991
437.59,439.23,430.98,432.02,647797
432.02,435.57,420.42,423.32,2291391
423.32,431.38,409.31,416.63,3809628
416.63,418.31,412.77,413.84,687740
413.84,430.84,412.13,425.82,1271079
425.82,435.6,421.58,431.55,1872316
431.55,437.49,425.6,426.95,3211278
426.95,434.16,411.86,414.8,3201053
414.8,426.83,406.2,422.72,2078275
422.72,435.41,417.93,430.86,2825095
430.86,434.14,416.91,423.13,3599852
423.13,427.94,418.08,422.64,3330279
422.64,431.78,419.21,428.55,1477712
428.55,440.05,420.46,437.8,3304324
437.8,449.14,433.83,441.85,4103095
441.85,447.48,441.27,442.24,4373374
442.24,448.3,433.62,444.15,2014599
444.15,457.04,439.37,449.41,4906090
449.41,465.46,441.81,461.03,4767228
461.03,470.53,454.92,463.24,4581541
463.24,466.94,447.16,456.56,4277316
456.56,464.1,449.9,456.49,1706455
456.49,466.31,452.51,465.84,4739001
465.84,472.07,449.1,457.94,2101966
457.94,473.85,451.09,469.11,643291
469.11,489.75,468.52,481.84,931255
481.84,495.8,478.08,494.93,737988
494.93,500.45,485.32,498.36,4701011
498.36,504.11,491.16,496.59,4331858
496.59,519.1,489.92,513.52,660906
513.52,519.03,504.98,517.7,3851659
517.7,518.84,503.56,505.86,1183770
505.86,508.39,488.23,490.68,1000000
488.23,516.02,485.79,513.45,1500000
