open,high,low,close,volume
409.78,423.65,407.02,415.29,743665
415.29,425.75,409.61,422.7,824165
422.7,428.94,414.03,420.96,857148
420.96,430.11,403.46,412.08,787001
412.08,434.62,409.1,429.66,1591055
429.66,442.7,427.92,440.63,1646529
440.63,445.92,425.5,434.57,4073047
434.57,441.57,426.53,430.89,952459
430.89,440.17,414.17,419.92,4612686
419.92,439.59,416.6,430.74,2209850
430.74,434.19,429.79,431.22,4755672
431.22,446.87,423.09,443.98,2176588
443.98,452.57,441.82,443.25,4869136
443.25,446.74,422.52,425.41,3506366
425.41,437.63,422.98,435.56,2584264
435.56,436.72,425.16,426.74,2172266
426.74,442.88,417.99,435.67,3330149
435.67,441.26,429.93,432.1,2541706
432.1,452.68,430.68,446.61,2296101
446.61,454.02,443.06,443.58,2949694
443.58,451.15,433.76,440.36,1416415
440.36,447.28,437.14,441.2,4990687
441.2,448.05,431.98,436.6,4769615
436.6,454.26,435.07,447.63,1344246
447.63,451.91,439.33,444.48,1209886
444.48,450.63,424.95,429.13,3847298
429.13,431.62,421.68,425.35,4948916
425.35,429.72,410.58,416.13,4197850
416.13,422.67,406.32,408.71,3024586
408.71,411.91,401.17,407.34,2834458
407.34,430.3,403.77,421.13,3691639
421.13,427.7,409.6,416.18,2434800
416.18,423.22,406.14,408.9,2180778
408.9,425.91,405.96,416.93,985990
416.93,425.73,414.1,419.98,1656372
419.98,427.92,402.06,402.8,922485
402.8,419.8,402.1,415.95,2089031
415.95,421.12,408.99,420.59,1214037
420.59,425.87,409.74,411.61,2831661
411.61,425.9,408.04,419.05,3313527
419.05,420.16,406.37,411.47,1234974
411.47,418.79,402.24,403.66,3315581
403.66,431.08,400.78,422.08,4276515
422.08,428.45,413.79,422.74,661539
422.74,433.6,415.85,427.99,2993233
427.99,433.53,419.54,426.81,3960351
426.81,434.18,410.36,414.22,3633720
414.22,422.51,399.03,400.27,887384
400.27,407.64,386.9,395.54,1841103
395.54,409.73,393.94,405.65,2710755
405.65,407.68,391.51,393.48,1000000
391.51,413.79,389.56,411.73,1500000
