open,high,low,close,volume
347.31,349.6,340.55,341.58,2381601
341.58,349.61,337.83,348.7,1991863
348.7,355.29,344.17,353.48,3486474
353.48,354.95,347.09,351.58,2026240
351.58,352.87,344.5,346.94,1147818
346.94,347.78,343.8,346.36,2095151
346.36,356.21,343.99,352.01,575645
352.01,356.78,349.06,355.09,4884695
355.09,356.08,353.61,354.05,4696069
354.05,357.87,347.68,349.99,2440647
349.99,354.17,349.09,350.52,3800259
350.52,352.82,347.82,350.06,1324207
350.06,352.73,345.38,351.95,4160893
351.95,356.36,350.2,352.75,506246
352.75,356.58,339.31,343.63,878841
343.63,350.22,343.08,347.52,1611691
347.52,354.21,346.49,350.82,3669692
350.82,360.66,346.41,357.49,4964389
357.49,362.12,353.94,359.03,1993711
359.03,362.44,357.97,359.8,3994861
359.8,363.18,354.46,357.69,1090068
357.69,359.28,353.86,357.57,1322592
357.57,359.26,341.82,346.1,4122552
346.1,347.14,341.26,342.34,1375764
342.34,344.97,341.53,342.65,4023595
342.65,343.22,335.82,338.85,4650786
338.85,345.11,334.51,344.54,1793954
344.54,355.21,341.12,350.75,3808205
350.75,357.4,349.14,356.07,2091434
356.07,358.99,350.43,353.24,2995548
353.24,360.27,350.02,356.88,4911966
356.88,364.4,352.01,363.9,1337903
363.9,365.6,359.06,362.39,1705191
362.39,365.36,355.29,358.71,3184046
358.71,362.57,356.41,358.22,2907914
358.22,364.84,355.58,360.9,2699765
360.9,367.16,358.07,362.67,3743531
362.67,373.98,358.74,370.25,2698881
370.25,372.7,366.12,369.19,2345661
369.19,373.31,367.53,368.43,4847293
368.43,369.81,360.01,361.74,4354107
361.74,366.54,353.75,355.8,3788578
355.8,358.96,353.35,356.51,2704417
356.51,359.28,352.76,356.08,3063713
356.08,361.2,352.5,356.86,1512865
356.86,367.33,355.61,362.43,3049347
362.43,365.42,354.62,358.25,1358742
358.25,362.0,352.8,357.4,1791619
357.4,364.55,354.24,362.29,3664109
362.29,363.74,346.88,350.11,3049821
350.11,351.86,337.91,339.61,1000000
337.91,357.14,336.22,355.36,1500000
