open,high,low,close,volume
158.36,160.04,155.0,155.72,2605728
155.72,159.16,155.38,158.94,2285275
158.94,161.19,158.52,159.23,2882828
159.23,160.17,159.01,159.82,3715723
159.82,161.08,157.85,160.44,3942315
160.44,162.34,155.48,156.31,4762924
156.31,157.23,154.93,155.12,679661
155.12,158.66,153.55,157.39,1140784
157.39,158.8,157.14,157.9,2304541
157.9,161.66,156.91,159.7,1142988
159.7,160.93,158.85,159.76,3444673
159.76,161.2,158.96,159.48,4258790
159.48,163.76,159.01,162.34,3271444
162.34,163.18,158.65,159.95,2624865
159.95,161.07,158.99,159.89,2825034
159.89,161.87,157.89,160.76,3746846
160.76,163.47,159.57,162.35,846152
162.35,163.83,161.66,163.33,2589524
163.33,167.46,162.97,165.31,3566377
165.31,166.2,162.75,164.43,3261390
164.43,166.47,163.25,165.92,575522
165.92,169.86,164.24,168.16,1347450
168.16,170.37,166.4,169.05,2464094
169.05,173.0,167.72,170.88,2655743
170.88,173.83,170.01,172.62,2862599
172.62,172.96,171.52,172.2,2733808
172.2,173.49,168.2,169.84,1833758
169.84,171.24,169.43,170.44,3633729
170.44,172.05,168.42,170.63,1999909
170.63,174.38,169.36,173.34,857382
173.34,174.02,168.92,170.24,975407
170.24,171.52,169.65,171.0,3040479
171.0,172.46,168.26,169.59,3459869
169.59,171.93,168.06,169.76,4962351
169.76,171.22,167.67,170.08,1365292
170.08,173.57,169.61,172.16,3478848
172.16,174.08,170.74,171.18,1017020
171.18,174.83,168.98,172.81,1609589
172.81,176.14,172.07,174.26,2963459
174.26,175.24,173.54,174.39,4324244
174.39,177.68,173.55,175.52,4012318
175.52,177.85,174.97,177.12,1050480
177.12,179.27,176.85,179.04,2101411
179.04,179.43,174.75,176.94,2053959
176.94,183.49,175.5,182.57,4187330
182.57,184.31,178.62,180.93,626867
180.93,181.23,177.73,179.21,3730501
179.21,184.6,177.05,182.24,2471361
182.24,182.53,181.3,181.84,3947126
181.84,183.79,180.03,182.09,4205707
182.09,183.0,175.74,176.63,1000000
175.74,185.75,174.87,184.82,1500000
