open,high,low,close,volume
104.34,106.81,103.98,106.16,3480256
106.16,108.56,104.67,106.53,973362
106.53,108.48,100.32,100.68,1078279
100.68,101.5,98.0,98.71,3720566
98.71,101.85,97.53,99.75,1259800
99.75,100.81,95.26,95.93,2750442
95.93,97.57,92.22,93.24,2035361
93.24,97.57,91.59,97.46,3834686
97.46,98.39,94.82,95.72,1269869
95.72,97.53,93.02,94.7,1125973
94.7,95.38,93.52,95.05,2202333
95.05,99.45,93.96,97.41,4753359
97.41,101.51,97.05,100.74,4474122
100.74,102.2,99.01,101.91,2198539
101.91,104.01,100.68,100.86,2121023
100.86,101.07,97.72,99.62,2747393
99.62,101.18,96.25,97.28,4084527
97.28,100.61,96.16,99.89,3148373
99.89,101.02,98.38,100.64,4915042
100.64,103.04,99.31,101.11,4732582
101.11,102.93,97.31,99.26,4648628
99.26,104.14,98.93,102.01,3701194
102.01,103.89,96.98,98.2,1088427
98.2,98.46,93.22,94.9,2564863
94.9,95.37,90.77,92.14,818202
92.14,93.03,88.27,90.04,2031779
90.04,94.61,88.51,93.66,4506989
93.66,95.54,93.09,93.86,1713553
93.86,95.2,93.42,93.63,3818271
93.63,94.61,93.15,93.36,1115121
93.36,94.88,92.12,93.99,2838493
93.99,94.43,92.49,93.05,4558856
93.05,97.39,91.16,95.75,2069612
95.75,97.15,93.08,94.94,1950604
94.94,95.1,94.33,94.77,3300326
94.77,95.0,93.07,94.23,4728787
94.23,96.04,93.27,93.81,1422390
93.81,94.43,90.99,91.98,3708419
91.98,95.01,91.22,93.46,3085487
93.46,94.3,90.19,91.17,2419554
91.17,91.66,89.05,89.77,1731518
89.77,89.94,88.67,89.25,2792239
89.25,92.81,88.04,91.46,3192515
91.46,92.79,88.62,89.78,2720735
89.78,91.66,88.69,90.25,2521225
90.25,93.22,89.75,92.05,2314729
92.05,95.96,91.94,94.89,4675447
94.89,96.3,94.26,94.93,4788793
94.93,96.16,93.42,94.5,2894834
94.5,96.46,93.14,95.0,4535919
95.0,95.47,91.69,92.15,1000000
91.69,96.91,91.23,96.42,1500000
