open,high,low,close,volume
467.82,475.64,449.81,451.69,2524817
451.69,460.62,429.29,439.31,3178243
439.31,448.61,421.4,424.42,4711825
424.42,433.14,419.91,429.95,2423299
429.95,430.55,421.28,427.46,4467444
427.46,429.42,412.97,417.63,4814066
417.63,425.44,400.63,403.58,3894100
403.58,411.06,392.85,400.86,1363624
400.86,407.8,393.39,399.64,4768804
399.64,409.11,394.18,406.35,1154086
406.35,413.61,400.61,401.76,3750866
401.76,413.7,398.4,406.12,2752661
406.12,413.21,397.61,408.46,4748415
408.46,409.26,402.05,403.86,941494
403.86,408.01,387.48,394.39,1244642
394.39,409.09,386.92,407.1,4558266
407.1,420.81,403.56,412.14,728384
412.14,440.41,402.8,432.91,2880434
432.91,438.89,419.01,420.0,1530134
420.0,427.94,413.47,414.62,2620573
414.62,415.24,399.03,399.86,3665718
399.86,410.22,395.05,406.45,3669316
406.45,419.64,398.61,414.4,2151233
414.4,427.29,410.33,419.06,3670990
419.06,429.36,411.41,423.42,3865663
423.42,425.89,404.44,411.74,2004841
411.74,414.34,400.16,404.98,1171729
404.98,408.5,385.52,389.35,1719198
389.35,392.2,386.66,389.45,621622
389.45,392.92,382.44,392.2,4921915
392.2,398.09,388.07,390.82,948200
390.82,392.66,382.21,387.47,712492
387.47,389.05,375.45,383.59,1921889
383.59,391.2,364.98,372.73,3580650
372.73,376.9,358.19,362.85,725328
362.85,374.27,361.86,370.23,2567346
370.23,371.78,352.66,359.02,1193955
359.02,363.4,351.03,353.57,898119
353.57,356.54,351.23,352.36,4952041
352.36,367.88,346.96,360.79,892403
360.79,371.22,358.0,368.04,3080297
368.04,372.22,360.17,366.48,662176
366.48,378.51,364.34,372.85,3996293
372.85,375.31,368.62,372.44,2084392
372.44,378.8,370.81,378.17,3223772
378.17,387.42,376.97,379.64,2449078
379.64,394.73,374.23,388.76,3434125
388.76,396.35,374.26,381.23,4920844
381.23,411.2,377.87,402.02,4690586
402.02,410.54,396.76,407.37,4840670
407.37,409.41,393.17,395.15,1000000
393.17,415.55,391.21,413.48,1500000
