open,high,low,close,volume
389.7,398.81,386.4,392.92,4511002
392.92,396.79,386.66,393.96,4758609
393.96,396.56,378.32,382.71,2140465
382.71,387.38,376.38,384.77,3228815
384.77,392.81,382.57,388.84,2310047
388.84,395.75,383.55,392.59,4294310
392.59,399.25,391.27,393.62,3572607
393.62,403.02,390.98,398.32,4532836
398.32,405.82,393.4,400.12,4073010
400.12,401.1,392.75,398.83,4797493
398.83,406.26,393.26,400.98,2084601
400.98,411.98,394.93,407.61,2887001
407.61,415.18,406.76,410.62,4159676
410.62,414.0,403.59,409.41,3679170
409.41,415.46,403.89,406.37,4713427
406.37,408.2,383.71,387.75,1930524
387.75,396.89,381.26,390.33,1002552
390.33,394.71,384.69,392.47,4548699
392.47,397.37,386.58,388.42,4302376
388.42,397.2,384.95,396.45,4253116
396.45,407.46,390.81,402.25,4667957
402.25,404.51,385.85,388.05,4820291
388.05,392.73,383.09,386.99,4608919
386.99,403.81,384.78,398.4,2836748
398.4,402.01,390.69,392.32,3046207
392.32,399.35,387.06,394.76,3607539
394.76,399.35,391.17,396.46,3896589
396.46,404.77,394.37,400.13,2501219
400.13,404.94,388.71,389.68,1631469
389.68,395.45,383.39,388.83,723857
388.83,397.76,385.62,394.65,724153
394.65,405.25,391.63,400.13,1375537
400.13,401.77,390.14,396.0,4885219
396.0,397.87,388.63,394.78,1826869
394.78,404.09,392.47,398.86,3046934
398.86,404.78,385.25,390.05,4638313
390.05,395.1,379.88,383.4,2806296
383.4,385.98,377.12,381.91,3782106
381.91,385.52,376.01,384.88,1902811
384.88,386.07,377.49,382.52,3835124
382.52,385.25,379.23,382.15,1787837
382.15,384.39,377.33,379.23,1207678
379.23,381.2,378.59,379.11,2414883
379.11,383.09,367.26,370.75,3486962
370.75,375.45,362.78,366.45,602310
366.45,371.41,354.54,358.25,1632815
358.25,360.48,348.95,351.86,925139
351.86,357.13,347.78,348.81,3565500
348.81,349.55,340.48,343.42,1728339
343.42,348.09,337.15,337.83,3046251
337.83,339.52,326.06,327.7,1000000
326.06,344.61,324.43,342.9,1500000
