open,high,low,close,volume
350.5,356.3,344.0,348.34,944138
348.34,357.66,346.55,354.26,4059899
354.26,355.61,339.37,341.13,4186358
341.13,341.92,329.13,334.82,1878984
334.82,340.17,326.52,331.77,2135608
331.77,337.4,331.02,336.71,4474170
336.71,347.31,332.5,341.11,1845352
341.11,347.02,334.59,338.89,3335819
338.89,347.39,335.22,344.25,1979916
344.25,358.58,336.91,355.21,1431166
355.21,357.18,343.97,345.31,3279246
345.31,349.78,336.84,341.68,3208311
341.68,343.81,337.38,339.96,2187047
339.96,347.6,336.62,342.93,1819259
342.93,349.78,337.72,341.76,3186672
341.76,357.15,339.95,350.51,2607137
350.51,359.43,346.85,357.25,1364018
357.25,363.8,356.0,362.0,2989159
362.0,371.53,357.7,365.52,1936361
365.52,368.78,358.3,365.71,1097942
365.71,378.81,362.02,374.56,657170
374.56,376.3,367.74,374.56,2348060
374.56,387.24,369.51,386.18,2401392
386.18,388.3,377.01,384.81,1872423
384.81,392.37,378.12,381.99,1866948
381.99,390.94,374.23,383.07,2596751
383.07,396.07,376.98,388.89,4088089
388.89,400.59,383.62,392.75,1755923
392.75,393.8,382.99,391.24,3003666
391.24,397.94,371.25,379.5,3086671
379.5,382.41,358.24,360.34,978020
360.34,369.32,358.19,362.62,3315848
362.62,363.14,355.48,357.98,1759029
357.98,367.64,357.6,360.0,1621644
360.0,366.88,354.06,364.99,1738492
364.99,365.48,355.12,357.68,2093145
357.68,369.72,353.45,366.92,823852
366.92,378.87,363.14,372.48,950525
372.48,380.58,358.07,365.9,1102105
365.9,376.48,360.19,371.88,4271160
371.88,379.55,365.66,370.97,2137129
370.97,376.39,348.83,356.41,2071836
356.41,362.6,350.92,360.09,4816296
360.09,365.4,356.44,356.93,2224552
356.93,359.64,349.16,357.27,1389782
357.27,361.07,348.61,352.37,4726423
352.37,360.13,347.8,355.56,3075375
355.56,362.47,345.96,349.91,1704273
349.91,358.19,348.35,351.59,2879564
351.59,355.66,346.79,352.96,1131585
352.96,354.72,340.66,342.37,1000000
340.66,360.05,338.96,358.25,1500000
