open,high,low,close,volume
439.54,441.54,431.3,435.46,2769995
435.46,463.81,433.23,456.38,4312583
456.38,461.75,446.33,450.01,3064955
450.01,470.19,443.75,462.46,4261512
462.46,466.41,445.04,448.82,3293871
448.82,457.42,438.43,441.37,563684
441.37,447.97,430.34,440.55,2711884
440.55,441.39,418.79,427.38,2877154
427.38,436.53,426.02,431.59,2391058
431.59,441.56,411.26,415.84,3881737
415.84,423.74,401.74,403.99,4672986
403.99,411.21,392.76,401.84,2570764
401.84,412.44,399.63,403.28,2311171
403.28,430.1,398.72,421.11,3120188
421.11,438.27,414.9,431.76,3203050
431.76,434.93,427.6,432.47,1990593
432.47,437.66,425.33,433.38,2680907
433.38,436.3,415.83,423.19,3235337
423.19,431.28,402.53,407.69,4967814
407.69,412.71,401.52,410.34,4698252
410.34,419.11,401.56,410.0,2792415
410.0,420.02,406.28,417.78,4189463
417.78,421.74,408.82,410.81,4618890
410.81,414.77,388.76,397.75,3523148
397.75,403.11,388.14,394.58,4374168
394.58,398.24,387.49,390.95,3442821
390.95,393.25,387.37,388.97,2906590
388.97,395.03,375.77,379.3,985514
379.3,386.35,377.65,379.51,823155
379.51,388.66,375.95,382.67,2353967
382.67,399.01,379.39,394.94,2599772
394.94,396.33,372.83,381.75,4698227
381.75,383.89,365.03,370.13,4546074
370.13,377.25,363.87,371.9,541188
371.9,376.8,363.22,369.32,4301359
369.32,376.99,362.28,371.75,2314748
371.75,374.78,360.69,369.03,4562286
369.03,378.31,365.95,370.2,1617756
370.2,372.19,365.28,369.41,4396461
369.41,374.07,356.18,364.34,655007
364.34,366.53,359.21,362.69,4637776
362.69,370.8,356.95,362.46,3104705
362.46,383.45,360.95,376.09,3478943
376.09,383.8,371.9,375.2,1493166
375.2,376.16,363.68,365.42,3080239
365.42,373.68,356.95,368.06,2419714
368.06,375.77,354.95,362.74,4541008
362.74,371.02,354.91,358.3,4492368
358.3,368.9,354.72,364.59,1097042
364.59,368.54,351.46,360.12,2396872
360.12,361.92,347.57,349.32,1000000
347.57,367.35,345.83,365.52,1500000
