open,high,low,close,volume
366.42,370.7,365.83,369.5,3474660
369.5,388.2,368.35,384.72,678866
384.72,391.84,381.17,391.19,4979227
391.19,398.13,380.67,387.36,1952355
387.36,390.95,381.47,386.65,1200853
386.65,389.01,380.41,383.58,2437608
383.58,391.48,381.02,390.87,4593047
390.87,406.92,387.53,401.85,3124338
401.85,405.96,399.36,402.9,3013157
402.9,413.61,396.76,411.05,1968560
411.05,418.41,408.96,415.09,3363151
415.09,419.39,404.05,405.96,1468606
405.96,417.56,405.24,413.98,1158485
413.98,436.4,407.1,430.45,4850780
430.45,431.22,422.74,424.74,3149054
424.74,431.15,423.61,430.7,4375635
430.7,432.53,419.82,423.49,3517958
423.49,426.87,412.02,418.92,974150
418.92,423.49,411.8,418.31,1973566
418.31,430.58,415.14,428.78,4234953
428.78,433.24,423.93,425.09,4417793
425.09,427.61,422.22,426.62,2922031
426.62,436.51,422.98,432.26,930528
432.26,433.15,430.04,432.09,1566262
432.09,442.15,425.17,434.35,551297
434.35,440.66,423.37,427.84,4051177
427.84,434.31,423.77,433.08,2049162
433.08,437.42,423.92,431.43,3778369
431.43,437.19,420.76,427.13,1176565
427.13,444.02,423.41,436.15,1560185
436.15,446.26,432.11,439.68,697190
439.68,444.75,431.88,442.2,1619434
442.2,446.02,440.74,444.25,2176514
444.25,446.37,442.05,443.03,2361319
443.03,449.34,428.77,436.01,2161242
436.01,443.69,435.17,437.67,2951770
437.67,442.6,430.51,432.08,2613887
432.08,441.95,425.82,440.71,1908462
440.71,445.27,433.81,436.91,1917503
436.91,450.43,435.25,445.15,2217619
445.15,453.45,442.09,449.18,3830026
449.18,457.25,448.72,455.63,3768932
455.63,471.41,448.64,464.02,3098831
464.02,464.88,458.47,462.97,2304408
462.97,467.11,461.53,463.57,2794955
463.57,477.31,462.0,474.93,4255653
474.93,475.77,469.08,474.05,1025614
474.05,475.63,471.08,471.81,3903916
471.81,473.04,468.67,471.8,4852608
471.8,484.88,466.98,482.69,3963734
482.69,485.1,465.87,468.21,1000000
465.87,492.38,463.54,489.93,1500000
