open,high,low,close,volume
139.65,143.7,138.99,142.6,2792469
142.6,147.04,140.73,145.97,2634438
145.97,155.04,144.21,152.81,4504904
152.81,154.5,152.63,153.44,4770464
153.44,158.82,151.26,156.54,2616704
156.54,159.16,155.73,156.65,2118366
156.65,157.89,154.29,156.44,2763413
156.44,158.02,154.39,156.65,3277083
156.65,157.51,154.23,155.94,3342675
155.94,158.03,153.21,154.61,784395
154.61,159.46,154.14,156.87,2808031
156.87,162.89,156.52,160.37,1979999
160.37,160.58,154.74,155.43,2750933
155.43,157.42,154.62,154.86,2550345
154.86,156.61,151.69,152.37,2151053
152.37,152.7,146.69,149.09,3337200
149.09,151.33,146.06,148.09,1898350
148.09,148.27,147.13,148.02,588295
148.02,150.19,147.48,148.11,3861814
148.11,149.27,146.44,147.52,2958331
147.52,148.59,145.52,147.03,2730787
147.03,148.47,146.78,147.13,4832445
147.13,148.38,145.33,147.23,4777973
147.23,151.52,145.1,149.04,3626357
149.04,152.65,146.73,151.26,1475505
151.26,156.24,149.23,154.61,1486637
154.61,155.28,151.35,153.18,4173705
153.18,159.03,150.97,156.81,3939364
156.81,161.79,155.64,160.27,2933350
160.27,162.58,156.35,156.62,3521830
156.62,157.29,151.55,152.6,4232791
152.6,158.75,151.73,156.73,3483591
156.73,158.75,153.91,154.13,2429119
154.13,155.06,151.41,151.88,4854712
151.88,153.55,151.16,152.1,4234319
152.1,154.6,150.63,153.95,2053256
153.95,154.16,150.8,152.18,1292966
152.18,154.09,149.72,150.65,2938875
150.65,154.49,150.1,152.45,2670559
152.45,152.93,150.25,151.25,4772381
151.25,152.96,146.65,146.86,4158334
146.86,147.93,146.04,147.49,4783414
147.49,148.24,144.09,145.65,3122673
145.65,149.58,144.26,147.2,4167410
147.2,150.39,146.87,149.34,3396266
149.34,149.7,146.49,148.99,2794914
148.99,149.2,145.98,146.75,2320013
146.75,148.89,145.09,146.77,908738
146.77,147.38,144.07,145.99,951563
145.99,148.16,143.93,145.71,878470
145.71,146.44,140.63,141.34,1000000
140.63,148.64,139.93,147.9,1500000
