open,high,low,close,volume
238.28,249.55,231.88,245.92,1939055
245.92,254.33,245.4,250.51,4310613
250.51,257.14,240.29,247.23,1333811
247.23,248.27,239.93,242.88,4929656
242.88,252.04,239.09,251.45,2261385
251.45,255.77,247.97,250.4,2518800
250.4,266.49,243.4,259.18,3464927
259.18,272.1,258.83,270.22,3524735
270.22,281.82,268.48,277.56,4521973
277.56,295.33,276.3,290.1,4071888
290.1,294.64,285.02,291.78,4299024
291.78,296.67,287.26,294.63,4112382
294.63,301.25,279.76,282.28,4640220
282.28,298.84,276.38,292.9,3433473
292.9,300.83,285.38,299.28,2420461
299.28,301.25,286.7,288.64,2348043
288.64,305.87,281.39,302.73,1871135
302.73,318.24,301.94,311.3,1091692
311.3,319.03,303.14,309.26,2622592
309.26,314.11,291.02,297.14,1564959
297.14,303.58,294.38,303.22,706822
303.22,305.61,294.97,305.09,4695507
305.09,313.37,295.02,298.29,2282773
298.29,314.29,295.93,310.98,3616055
310.98,311.62,303.57,306.78,1187956
306.78,311.03,295.76,298.23,872258
298.23,304.03,292.53,294.54,2077305
294.54,304.33,288.45,299.32,4377023
299.32,304.31,297.86,300.8,3667892
300.8,302.26,283.39,286.26,737946
286.26,297.77,280.18,289.46,4669354
289.46,290.17,281.98,284.87,1512235
284.87,289.75,262.68,267.3,4007029
267.3,285.94,263.24,281.7,4208553
281.7,282.17,269.06,272.82,561216
272.82,276.2,266.65,269.24,580883
269.24,278.58,268.69,274.44,583000
274.44,282.06,260.09,266.2,892276
266.2,267.61,257.88,258.38,1849047
258.38,265.3,257.78,262.59,2221037
262.59,269.14,249.78,252.33,2434311
252.33,259.69,250.87,252.45,4816402
252.45,255.6,245.25,254.2,3649394
254.2,260.88,232.68,234.91,1146026
234.91,239.2,233.2,234.91,1000101
234.91,248.99,230.56,241.94,1083335
241.94,243.12,234.88,238.33,1012136
238.33,248.14,233.68,242.22,1790326
242.22,251.8,239.4,246.14,4896703
246.14,259.28,241.48,252.4,2404701
252.4,253.66,243.6,244.83,1000000
243.6,257.47,242.39,256.19,1500000
