open,high,low,close,volume
325.48,336.01,322.2,332.2,3157588
332.2,334.43,331.78,332.16,742371
332.16,332.77,329.21,329.87,3704276
329.87,334.48,326.5,328.16,2860616
328.16,340.58,324.5,336.96,4053312
336.96,347.82,331.1,342.43,4969882
342.43,344.81,336.3,337.93,4595255
337.93,342.56,329.03,334.21,2446882
334.21,339.34,330.2,333.35,4602989
333.35,335.18,320.73,322.55,1084170
322.55,327.04,306.2,311.44,3400481
311.44,313.64,305.8,310.68,3434787
310.68,316.33,300.25,302.2,1548825
302.2,306.02,295.65,299.43,4027550
299.43,303.23,295.52,299.3,2608244
299.3,301.45,291.23,295.1,4702910
295.1,297.88,283.82,287.26,1751863
287.26,296.74,286.23,292.29,1400540
292.29,294.16,280.57,285.68,2260034
285.68,289.56,279.05,280.82,2297102
280.82,292.37,277.97,287.99,2721265
287.99,288.45,279.52,284.57,582937
284.57,289.15,281.73,288.06,1628227
288.06,309.25,283.11,307.92,4100227
307.92,317.29,304.46,311.57,2831853
311.57,314.56,308.46,313.3,1310281
313.3,320.88,307.49,320.13,4122689
320.13,331.8,315.72,327.7,4383926
327.7,333.47,323.3,329.24,4657373
329.24,343.36,326.89,338.11,3787312
338.11,344.04,332.1,336.48,4286171
336.48,337.53,327.45,331.59,3969204
331.59,334.87,322.71,327.31,3565994
327.31,329.94,318.19,324.13,709843
324.13,330.62,322.28,326.39,2130042
326.39,328.63,315.52,317.52,1643526
317.52,319.73,312.45,317.09,2959460
317.09,323.17,316.52,320.44,4277411
320.44,326.22,317.33,323.21,4036960
323.21,327.89,315.78,317.73,820079
317.73,331.4,315.29,325.74,3188912
325.74,328.43,323.06,324.31,3483982
324.31,326.73,312.36,317.58,1289485
317.58,331.13,315.73,325.41,2964518
325.41,330.14,317.13,319.41,2636804
319.41,330.12,318.78,326.28,2167181
326.28,335.75,324.74,330.2,1021533
330.2,333.84,319.74,325.6,2610374
325.6,331.38,319.58,330.94,2109738
330.94,338.93,329.13,334.14,3039841
334.14,335.81,322.5,324.12,1000000
322.5,340.85,320.88,339.15,1500000
