open,high,low,close,volume
346.84,360.76,344.13,357.88,1727259
357.88,362.84,349.76,353.49,4776791
353.49,354.91,347.01,347.7,729593
347.7,366.41,345.22,359.65,1294974
359.65,368.51,357.48,364.75,1300516
364.75,369.26,355.06,357.51,2267182
357.51,379.55,352.84,373.67,1998771
373.67,381.33,360.2,367.95,1083395
367.95,372.7,363.63,365.68,1765293
365.68,379.46,359.6,372.35,3337019
372.35,376.41,365.56,367.23,2631924
367.23,373.97,345.28,351.48,2355514
351.48,353.33,347.58,350.21,4909488
350.21,353.16,348.68,352.46,2168549
352.46,364.17,345.57,357.82,4613783
357.82,359.19,342.16,348.55,1914959
348.55,354.76,342.81,346.13,3530430
346.13,347.37,337.92,344.91,837317
344.91,357.97,338.56,353.66,2773800
353.66,360.76,340.58,344.26,1123494
344.26,350.94,338.6,345.62,3135248
345.62,346.61,337.01,337.44,1310245
337.44,340.85,329.27,331.83,1232554
331.83,335.67,321.09,327.31,1074749
327.31,333.35,316.63,321.63,4287278
321.63,326.27,318.28,320.2,4766692
320.2,324.66,311.19,317.8,2550760
317.8,323.48,308.16,309.06,4190470
309.06,315.73,307.77,314.69,3707117
314.69,329.26,314.0,328.38,2330378
328.38,329.98,319.72,324.4,4777857
324.4,334.38,321.53,328.22,2150992
328.22,333.38,320.36,321.59,2516868
321.59,326.21,316.26,319.37,4479349
319.37,320.73,315.32,317.19,2120761
317.19,337.76,312.51,331.83,2480142
331.83,347.98,326.81,343.02,3593023
343.02,352.79,339.11,347.84,2358039
347.84,359.85,341.11,354.3,4974498
354.3,364.34,350.65,359.9,1430966
359.9,372.98,358.56,368.35,3108479
368.35,375.36,362.93,370.21,4051364
370.21,375.7,356.27,361.29,1605875
361.29,366.07,357.94,365.36,4442569
365.36,366.86,364.47,365.86,4193767
365.86,372.32,360.9,363.93,3651179
363.93,380.34,361.04,377.59,672757
377.59,386.97,375.54,382.65,974557
382.65,398.37,375.07,396.28,4419909
396.28,400.94,379.97,383.5,3943691
383.5,385.42,370.14,372.0,1000000
370.14,391.2,368.28,389.25,1500000
