open,high,low,close,volume
220.1,220.8,216.34,218.76,4887121
218.76,224.16,215.97,221.16,4566484
221.16,224.35,216.28,219.61,2214735
219.61,221.04,214.64,217.75,4771285
217.75,221.48,214.57,218.82,2742913
218.82,223.64,215.54,220.94,4598174
220.94,222.85,216.27,217.66,4766117
217.66,226.22,214.57,222.78,1244299
222.78,225.76,221.01,223.96,650577
223.96,226.8,222.09,223.93,3208216
223.93,229.27,223.02,226.03,2246522
226.03,226.51,224.36,225.74,4189056
225.74,228.35,225.36,226.23,1198970
226.23,231.84,224.13,228.99,4848585
228.99,230.3,226.41,227.13,2421671
227.13,228.76,219.88,220.71,1104212
220.71,221.53,214.56,216.98,4047003
216.98,219.25,214.17,214.58,4645923
214.58,217.93,210.14,211.76,3007364
211.76,215.45,208.67,213.85,1005510
213.85,216.79,210.55,215.17,4337176
215.17,216.95,211.97,212.91,1941319
212.91,214.71,211.98,212.3,642766
212.3,214.06,208.93,210.69,4184087
210.69,211.67,208.52,210.17,1289866
210.17,213.46,207.75,211.26,3354139
211.26,212.08,205.49,208.08,3040736
208.08,208.83,205.97,207.49,3300431
207.49,207.78,204.9,205.35,1538578
205.35,208.56,204.07,207.69,721081
207.69,215.47,204.94,213.21,3666787
213.21,214.95,211.6,211.97,1478773
211.97,214.34,211.22,213.22,4784976
213.22,216.1,209.03,211.68,2251424
211.68,216.02,210.54,213.95,1533401
213.95,215.97,204.09,205.26,4770170
205.26,207.54,200.63,202.72,3271845
202.72,205.34,202.46,202.7,4616043
202.7,205.38,201.75,203.33,3049270
203.33,205.36,202.84,204.05,3414504
204.05,206.9,201.21,203.13,4275557
203.13,205.81,200.66,204.71,866153
204.71,210.94,203.89,210.33,1509166
210.33,212.81,203.59,205.82,1520818
205.82,210.51,204.75,210.19,1884453
210.19,214.56,207.02,211.75,3937838
211.75,212.25,204.14,206.91,4914119
206.91,211.64,204.07,208.92,3121199
208.92,209.17,200.43,202.06,3800368
202.06,211.88,200.83,208.75,4211679
208.75,209.79,201.48,202.49,1000000
201.48,212.94,200.47,211.88,1500000
