open,high,low,close,volume
139.74,142.66,136.28,137.83,3835285
137.83,139.98,132.08,132.7,4035239
132.7,132.88,130.87,131.04,1766815
131.04,133.74,126.22,128.98,4574293
128.98,131.9,120.89,123.5,1209573
123.5,126.17,122.75,123.87,2137055
123.87,124.96,121.4,124.65,942588
124.65,129.83,124.23,127.09,1941442
127.09,128.74,124.02,124.69,4396040
124.69,125.53,120.71,122.58,4119521
122.58,122.76,118.03,120.34,1711099
120.34,120.48,116.21,118.31,1697864
118.31,119.07,115.28,116.64,3395918
116.64,119.11,110.07,112.47,3489550
112.47,113.23,112.14,112.54,3263686
112.54,115.13,110.3,111.4,3755425
111.4,113.41,110.71,110.85,2156705
110.85,113.24,107.33,109.52,4831564
109.52,110.5,105.38,107.06,740883
107.06,107.84,105.32,105.73,2463667
105.73,110.55,105.51,109.09,4097653
109.09,113.34,108.31,111.2,4836774
111.2,111.81,107.57,108.88,4987399
108.88,112.8,108.47,111.18,4339680
111.18,117.27,108.74,115.16,4304518
115.16,121.44,114.16,119.14,1687635
119.14,125.74,116.57,123.48,3967521
123.48,126.52,120.88,126.12,3510049
126.12,127.38,125.47,125.62,1453715
125.62,130.32,124.18,128.6,3817694
128.6,131.14,127.47,128.46,1535742
128.46,131.03,124.16,126.94,2622487
126.94,129.85,125.66,128.01,1634886
128.01,130.13,126.63,127.57,3215146
127.57,130.33,122.55,124.05,3083360
124.05,129.19,123.08,128.28,1764334
128.28,130.08,125.77,129.55,943746
129.55,134.68,128.06,132.18,4792747
132.18,134.86,128.46,130.09,3146982
130.09,131.9,126.32,128.92,2586015
128.92,134.6,126.42,131.54,2773252
131.54,133.19,123.36,126.12,866621
126.12,128.87,125.73,126.01,4120983
126.01,126.71,122.98,124.23,2238994
124.23,125.07,118.49,120.14,2909465
120.14,121.84,118.61,120.94,3317817
120.94,121.63,115.93,116.87,3065869
116.87,121.62,114.16,119.11,1674238
119.11,121.33,116.8,119.66,3115933
119.66,123.74,117.95,122.29,4132728
122.29,122.9,118.03,118.62,1000000
118.03,124.74,117.44,124.12,1500000
