open,high,low,close,volume
96.59,97.4,93.03,94.23,1663141
94.23,96.48,93.38,95.61,3201316
95.61,96.73,93.49,94.8,1901751
94.8,95.61,93.27,94.28,4828767
94.28,99.36,93.59,98.47,946497
98.47,99.61,96.8,97.98,2962542
97.98,99.87,97.76,98.51,4470463
98.51,99.45,96.16,96.91,4336461
96.91,99.87,95.5,98.91,3783357
98.91,104.4,97.28,103.69,587697
103.69,104.47,102.45,103.46,942283
103.46,104.87,99.99,100.16,2382441
100.16,100.72,98.7,100.38,1673444
100.38,101.01,99.32,100.07,3177267
100.07,101.8,97.19,98.15,2945133
98.15,99.1,97.33,98.61,3004231
98.61,101.47,98.37,100.53,1832607
100.53,101.7,100.34,100.61,854944
100.61,103.71,99.78,103.03,4177817
103.03,103.39,100.89,102.46,1975287
102.46,103.43,101.29,101.86,3177590
101.86,104.55,101.44,104.1,2579820
104.1,110.39,103.38,109.63,4249110
109.63,111.15,105.27,106.44,774504
106.44,108.14,105.37,107.99,3683793
107.99,109.24,107.28,107.58,4601446
107.58,109.04,106.68,107.34,1647048
107.34,108.42,105.43,107.04,2627038
107.04,110.62,105.52,110.33,4960945
110.33,111.15,108.02,109.56,2549715
109.56,113.41,109.16,111.41,3559921
111.41,112.64,110.36,111.65,2149106
111.65,113.64,110.64,112.64,2633959
112.64,112.87,109.19,110.09,581339
110.09,112.06,103.47,105.3,1090332
105.3,106.26,103.94,105.79,1545895
105.79,110.37,105.05,109.77,3756080
109.77,110.41,106.29,107.52,2622323
107.52,109.7,106.11,108.05,955939
108.05,109.59,103.85,105.14,636647
105.14,106.01,103.72,104.53,943838
104.53,105.81,103.64,104.55,3568094
104.55,105.88,100.88,102.47,4496445
102.47,104.54,102.33,103.24,1537997
103.24,103.46,102.73,103.1,3911422
103.1,104.36,100.9,101.36,2445674
101.36,102.93,99.21,100.92,3490991
100.92,103.4,99.14,102.34,4460975
102.34,103.55,101.73,102.59,4909932
102.59,104.03,101.55,102.05,1230276
102.05,102.56,98.49,98.99,1000000
98.49,104.1,98.0,103.58,1500000
