open,high,low,close,volume
218.15,223.21,215.45,217.53,3358078
217.53,220.19,204.29,207.74,4850771
207.74,209.24,204.49,205.29,3444309
205.29,205.86,201.08,204.39,2950547
204.39,205.76,188.71,192.97,1327117
192.97,195.84,190.14,194.35,739730
194.35,197.87,191.85,193.59,3877253
193.59,198.5,188.56,196.96,954999
196.96,203.44,193.89,198.96,1409117
198.96,202.73,196.25,197.45,4873091
197.45,202.14,193.2,194.42,4663543
194.42,199.94,184.48,188.82,870199
188.82,193.46,187.57,191.84,4706024
191.84,202.97,187.91,201.13,4911800
201.13,202.47,198.1,199.34,4361868
199.34,205.53,197.94,200.77,4978910
200.77,204.09,198.05,203.09,2548789
203.09,205.05,195.95,199.22,3202315
199.22,200.92,194.02,196.32,636397
196.32,201.27,190.25,191.76,1962787
191.76,193.45,182.7,187.69,1951530
187.69,189.32,183.95,186.31,2708564
186.31,198.42,181.46,197.47,2067969
197.47,199.88,193.33,198.51,4790018
198.51,201.61,183.98,187.53,4819966
187.53,190.54,181.38,183.84,845780
183.84,190.19,182.58,189.03,563731
189.03,195.2,188.76,191.51,1490477
191.51,203.67,190.57,201.21,4313890
201.21,205.9,195.69,198.66,1457565
198.66,200.18,193.33,199.12,2352996
199.12,201.83,190.12,190.68,2065586
190.68,195.9,186.76,188.91,590077
188.91,196.92,185.99,192.65,4094600
192.65,199.19,190.53,193.87,838858
193.87,197.85,188.91,194.04,4340339
194.04,197.59,192.61,194.08,2645017
194.08,198.75,189.15,198.34,1055497
198.34,204.72,196.26,202.22,4292757
202.22,209.82,200.82,206.81,3547915
206.81,211.17,203.46,208.72,4218912
208.72,212.46,204.28,208.8,4294496
208.8,211.8,193.77,197.75,4325992
197.75,207.16,193.08,205.23,2483904
205.23,207.68,200.61,205.55,1252759
205.55,211.08,201.38,210.34,2054576
210.34,215.16,206.3,214.13,2534642
214.13,218.01,209.43,213.21,1818889
213.21,229.37,208.04,224.31,3276086
224.31,233.75,218.51,232.76,2420956
232.76,233.92,224.65,225.78,1000000
224.65,237.43,223.53,236.25,1500000
