open,high,low,close,volume
132.76,135.93,132.48,135.76,1730865
135.76,136.44,134.15,134.51,3876998
134.51,134.76,132.22,133.45,4067632
133.45,134.29,131.03,131.78,1185561
131.78,132.54,129.64,131.04,4392016
131.04,133.49,130.4,132.11,3163534
132.11,132.76,131.79,132.09,1777504
132.09,135.5,130.81,134.21,858116
134.21,134.96,129.63,130.14,3539183
130.14,131.28,129.02,129.95,4093662
129.95,134.13,129.57,132.88,551086
132.88,136.05,132.06,134.86,3171225
134.86,136.46,133.57,136.21,2525609
136.21,140.11,136.05,138.79,1510323
138.79,142.02,137.18,141.51,2532342
141.51,144.01,139.88,142.75,2819901
142.75,143.37,141.11,142.52,517591
142.52,144.75,141.25,143.09,3949631
143.09,144.32,141.85,142.58,4413528
142.58,146.35,140.92,145.57,4049788
145.57,146.13,144.16,144.84,2759659
144.84,145.17,144.29,144.53,4720822
144.53,145.25,140.44,140.76,2225596
140.76,143.63,140.36,142.35,4330179
142.35,142.55,139.84,141.09,3564927
141.09,142.85,139.88,142.41,563279
142.41,143.24,140.58,141.78,1099819
141.78,143.28,140.9,143.11,3209488
143.11,143.67,138.32,138.81,2431307
138.81,140.35,136.84,138.01,821681
138.01,138.42,134.75,136.27,1618324
136.27,138.11,135.76,136.95,3990103
136.95,137.93,134.92,135.41,3166691
135.41,137.19,134.9,135.79,1863027
135.79,137.12,135.59,136.73,4918354
136.73,137.92,134.2,135.07,733112
135.07,136.13,133.77,134.21,4166563
134.21,134.84,132.16,132.48,1813794
132.48,132.67,130.82,131.89,690454
131.89,133.77,130.45,132.59,3741610
132.59,135.46,132.12,134.69,2926463
134.69,134.94,133.68,134.15,2671345
134.15,135.73,132.95,134.19,4311797
134.19,135.51,133.22,134.06,885845
134.06,136.18,132.82,134.65,1618938
134.65,135.56,130.85,132.17,557087
132.17,134.33,131.66,133.95,2476016
133.95,134.43,132.47,134.1,2229191
134.1,135.48,133.45,135.31,1166205
135.31,136.43,132.92,133.11,3540552
133.11,133.78,128.47,129.12,1000000
128.47,135.78,127.83,135.11,1500000
