open,high,low,close,volume
380.82,383.85,363.76,371.16,4040967
371.16,374.01,359.63,360.11,2948224
360.11,375.33,356.4,369.56,2886932
369.56,380.66,363.9,378.93,1720728
378.93,394.77,377.2,387.18,1308361
387.18,393.69,375.43,379.27,1196769
379.27,388.08,372.52,385.2,2384778
385.2,396.51,380.81,395.57,4525852
395.57,404.6,386.48,391.63,3682988
391.63,397.61,387.13,388.76,583310
388.76,395.64,378.78,379.95,629513
379.95,386.14,369.39,378.26,4935206
378.26,380.38,365.23,370.17,4841754
370.17,379.08,365.63,371.9,3292669
371.9,377.86,365.34,368.96,609443
368.96,376.48,363.81,373.6,827574
373.6,389.21,371.35,384.23,4348026
384.23,384.89,361.79,370.07,4094889
370.07,377.78,355.81,360.59,1457922
360.59,375.98,353.8,371.74,2059267
371.74,384.22,367.14,381.94,2680293
381.94,410.47,377.0,402.22,1467213
402.22,407.19,386.45,391.06,2242949
391.06,394.83,389.29,390.52,2835807
390.52,412.94,388.13,404.17,2638213
404.17,407.52,381.74,388.33,3072053
388.33,402.37,383.11,397.23,2540154
397.23,413.98,393.25,410.4,4452493
410.4,416.87,385.58,394.79,1533739
394.79,402.24,389.84,395.6,4380954
395.6,407.21,390.92,402.57,3573946
402.57,415.67,398.06,410.12,4150799
410.12,414.23,389.23,397.16,4206629
397.16,398.3,383.41,389.94,1061811
389.94,393.83,377.29,381.22,814237
381.22,382.73,374.65,378.1,3526610
378.1,382.69,370.32,371.74,4557928
371.74,375.5,365.51,372.67,4120543
372.67,376.88,360.11,366.08,2732661
366.08,387.47,359.31,378.84,3919882
378.84,385.54,363.74,368.42,1361060
368.42,371.88,362.32,370.5,1362166
370.5,377.43,352.9,356.95,3288896
356.95,357.82,350.18,357.45,4878365
357.45,367.06,353.88,359.71,1368480
359.71,365.66,352.58,360.22,3588131
360.22,363.69,354.78,356.43,1134021
356.43,357.5,340.13,344.87,2340618
344.87,350.12,339.33,341.85,4976271
341.85,346.31,337.87,345.76,2093845
345.76,347.49,333.71,335.39,1000000
333.71,352.7,332.04,350.95,1500000
