open,high,low,close,volume
485.05,489.43,481.26,488.92,4972657
488.92,492.39,480.78,486.71,4911956
486.71,496.06,485.36,491.71,3670135
491.71,497.24,484.88,493.74,2473566
493.74,500.13,480.73,486.78,1323589
486.78,493.1,475.42,480.77,1819197
480.77,486.81,479.34,479.95,4420291
479.95,484.09,477.98,480.26,748923
480.26,489.06,478.98,483.53,4006722
483.53,492.37,482.43,486.99,1137154
486.99,493.24,482.64,488.48,1258911
488.48,490.71,480.3,485.27,1898564
485.27,490.2,475.64,481.73,1571858
481.73,484.62,474.25,475.7,952310
475.7,478.24,454.75,461.11,2857459
461.11,462.94,453.7,456.57,940200
456.57,460.55,451.4,452.1,2900288
452.1,463.82,448.9,459.1,1359646
459.1,463.58,458.38,460.72,4552698
460.72,470.7,457.29,467.91,2235019
467.91,482.07,461.9,476.92,1931237
476.92,480.8,468.49,473.21,1472683
473.21,474.58,458.72,464.74,4883399
464.74,466.74,443.03,446.4,4058047
446.4,451.63,439.75,445.79,3432558
445.79,449.6,440.33,444.82,3029324
444.82,452.31,439.23,447.72,4997107
447.72,454.2,435.88,438.91,3773152
438.91,440.31,427.81,433.61,614723
433.61,438.22,432.23,432.78,2694548
432.78,443.01,428.73,438.35,4415584
438.35,450.21,434.57,446.24,1555773
446.24,452.89,444.82,448.08,1487437
448.08,452.3,437.49,440.65,3956607
440.65,443.89,438.41,439.53,1767737
439.53,445.28,424.18,430.25,3728786
430.25,431.38,424.2,428.07,3818280
428.07,433.49,424.74,432.15,3171342
432.15,435.43,418.33,419.26,1417155
419.26,421.79,411.5,416.91,677278
416.91,417.38,413.04,415.49,3413315
415.49,422.6,410.75,418.7,1889622
418.7,421.46,413.96,414.84,2985446
414.84,416.25,406.02,411.35,589591
411.35,415.38,399.61,404.93,4748784
404.93,405.91,398.41,402.04,4596518
402.04,411.05,400.38,406.39,4002518
406.39,418.19,404.38,415.94,4072197
415.94,419.65,410.2,418.08,2471494
418.08,427.95,417.49,426.47,2535125
426.47,428.6,411.61,413.68,1000000
411.61,435.03,409.55,432.87,1500000
