open,high,low,close,volume
459.17,466.89,448.51,450.19,2115829
450.19,485.88,440.5,480.03,1148636
480.03,483.29,448.82,458.61,2295311
458.61,471.96,448.5,466.52,4256300
466.52,475.48,431.25,437.99,2261953
437.99,439.26,424.47,431.97,2812811
431.97,435.67,425.0,427.47,785329
427.47,434.45,421.59,428.05,3709109
428.05,436.33,427.51,430.7,2389164
430.7,446.5,427.16,438.1,4507804
438.1,439.56,403.74,413.85,4796882
413.85,414.38,403.91,407.77,1197759
407.77,410.87,388.52,392.29,2466503
392.29,406.41,389.17,399.06,3055680
399.06,407.24,381.83,389.48,2374364
389.48,394.92,380.8,386.94,3605477
386.94,408.93,383.35,403.04,3454984
403.04,422.23,402.39,418.65,4106323
418.65,428.53,405.91,411.74,505528
411.74,414.7,390.52,394.1,4093371
394.1,403.28,390.86,402.8,1319244
402.8,418.21,393.21,411.71,3307143
411.71,416.69,398.25,408.28,2324277
408.28,415.41,394.82,403.58,1424625
403.58,408.59,378.05,384.43,1312687
384.43,393.8,368.3,373.24,2964588
373.24,382.17,371.17,374.3,1514591
374.3,394.68,368.8,391.73,3730510
391.73,398.24,380.99,388.69,1987405
388.69,392.98,384.72,385.5,4172172
385.5,395.66,380.22,390.76,503528
390.76,397.46,367.18,376.64,936792
376.64,381.19,368.39,370.73,2870807
370.73,382.89,361.52,373.81,806781
373.81,379.7,368.38,377.72,4723361
377.72,390.43,374.02,381.49,4396426
381.49,387.89,372.56,386.91,1927590
386.91,405.79,385.3,402.42,4451556
402.42,403.09,391.47,401.14,632049
401.14,405.01,390.1,400.04,3782957
400.04,401.77,390.57,392.9,1445597
392.9,395.88,355.44,362.18,707364
362.18,377.67,359.11,369.54,4500703
369.54,385.71,362.84,380.47,2855445
380.47,389.99,375.18,383.66,1818761
383.66,404.31,378.56,397.96,3204443
397.96,415.23,390.07,407.32,2227914
407.32,413.24,389.59,399.83,4311987
399.83,406.13,377.88,378.78,1355357
378.78,385.04,369.01,372.18,2212637
372.18,374.04,359.21,361.01,1000000
359.21,379.65,357.41,377.76,1500000
