open,high,low,close,volume
97.09,99.79,96.89,98.47,2715420
98.47,99.49,97.6,99.23,1391023
99.23,99.74,98.19,98.57,4123077
98.57,100.06,97.98,99.23,2617633
99.23,101.15,98.83,100.17,3167463
100.17,101.51,98.77,98.92,3022370
98.92,99.33,98.02,98.88,921367
98.88,100.63,98.6,99.53,4237152
99.53,99.66,98.79,99.48,3632508
99.48,100.5,97.16,97.77,909233
97.77,101.98,96.42,101.34,1997649
101.34,102.57,99.81,100.57,2046333
100.57,101.12,99.15,100.35,4803654
100.35,100.96,99.42,99.9,3241904
99.9,101.2,99.4,100.36,2150800
100.36,101.65,97.2,97.88,1844367
97.88,99.2,97.55,98.23,1190946
98.23,98.65,97.0,98.17,4733546
98.17,101.78,97.96,100.87,4954183
100.87,101.5,100.07,100.2,1286611
100.2,101.53,95.47,96.27,2515809
96.27,97.11,95.55,96.88,3225779
96.88,97.48,95.46,96.35,603569
96.35,96.77,93.87,95.11,952606
95.11,96.69,94.34,95.71,2602545
95.71,98.58,94.79,97.7,4498304
97.7,98.51,96.28,97.02,4685295
97.02,100.77,96.78,99.51,3492202
99.51,100.19,98.07,99.06,1318966
99.06,100.15,98.06,98.88,2386600
98.88,99.84,98.11,98.28,1358853
98.28,100.65,97.57,99.92,4213647
99.92,101.02,99.32,100.79,3308909
100.79,101.7,99.11,99.72,563248
99.72,100.37,98.24,98.49,3692688
98.49,99.59,97.54,97.91,676811
97.91,99.79,97.28,99.58,1555319
99.58,101.12,98.72,99.81,4610099
99.81,101.02,99.6,99.8,1547660
99.8,100.69,95.64,96.12,3787342
96.12,97.13,95.31,96.4,2355097
96.4,96.93,93.31,93.92,1581299
93.92,95.22,93.54,94.42,1874579
94.42,94.54,92.63,93.89,4486823
93.89,94.52,91.47,92.2,4812722
92.2,94.65,91.84,93.35,4460357
93.35,95.01,92.43,94.9,3737467
94.9,96.55,93.62,95.41,3481668
95.41,95.66,94.89,95.16,2700143
95.16,95.53,92.8,93.56,2075735
93.56,94.03,90.3,90.75,1000000
90.3,95.44,89.85,94.96,1500000
