open,high,low,close,volume
310.96,316.05,308.22,312.84,831781
312.84,314.18,311.64,312.52,1194447
312.52,315.97,308.95,311.72,658909
311.72,314.39,306.88,310.12,2864485
310.12,312.07,304.06,306.6,3451616
306.6,308.37,306.26,306.94,1875892
306.94,309.17,299.72,302.78,4609510
302.78,305.8,292.23,295.12,4497360
295.12,296.19,291.82,294.28,3249947
294.28,300.08,290.98,297.97,2181157
297.97,300.36,295.05,297.28,2654789
297.28,299.7,294.11,295.38,2002382
295.38,297.14,290.97,292.02,1193489
292.02,294.34,288.16,289.55,3067621
289.55,294.09,286.27,290.92,2603244
290.92,297.33,287.82,295.2,3832148
295.2,295.57,291.01,292.77,4378355
292.77,295.06,290.47,293.05,4045932
293.05,294.97,291.84,292.5,4940922
292.5,294.9,288.39,289.91,1723279
289.91,290.29,287.5,288.14,4367679
288.14,290.21,282.86,283.64,1774789
283.64,284.78,280.45,284.32,4607506
284.32,284.78,281.98,283.94,1036135
283.94,285.37,279.59,279.89,941129
279.89,280.47,276.7,277.43,4763221
277.43,280.74,275.92,278.94,4406849
278.94,282.22,278.15,280.64,669645
280.64,281.8,276.0,278.6,4605435
278.6,281.08,275.03,276.99,2559442
276.99,278.55,269.95,271.59,4605834
271.59,274.61,264.35,265.98,3948494
265.98,269.0,263.95,265.86,605657
265.86,267.41,257.76,260.13,2931978
260.13,260.82,255.5,257.55,1433764
257.55,257.98,255.5,257.71,1969194
257.71,260.43,251.23,253.28,4769838
253.28,253.97,243.97,245.26,3421927
245.26,248.62,242.94,246.39,1075353
246.39,248.97,244.88,245.45,2101588
245.45,247.46,240.8,242.43,890485
242.43,245.0,239.39,240.06,2933130
240.06,240.49,235.53,238.08,4575368
238.08,240.52,236.29,238.47,3330297
238.47,239.57,236.56,239.06,1436214
239.06,241.79,235.09,236.57,742439
236.57,241.72,233.97,239.18,4179295
239.18,240.44,237.68,239.65,3487073
239.65,242.88,239.13,242.33,2794136
242.33,244.96,237.62,240.1,4375484
240.1,241.3,231.73,232.9,1000000
231.73,244.92,230.57,243.7,1500000
