open,high,low,close,volume
305.22,309.78,304.44,305.7,1256683
305.7,310.46,304.44,308.75,1479998
308.75,312.85,302.71,307.61,4356384
307.61,315.34,305.63,311.08,2238095
311.08,313.75,304.28,306.58,2873161
306.58,306.93,300.52,300.95,560677
300.95,313.48,298.72,308.54,4718703
308.54,312.22,303.95,306.59,3553568
306.59,309.91,302.8,305.27,3900776
305.27,311.79,303.16,307.72,2248195
307.72,313.64,305.71,311.07,4091788
311.07,312.81,307.35,312.48,3041987
312.48,322.75,311.76,319.41,4340077
319.41,322.22,314.41,316.21,2153583
316.21,321.24,311.88,320.88,618341
320.88,323.8,314.49,316.21,2213924
316.21,319.15,314.95,316.71,1381266
316.71,321.46,314.26,316.25,1332748
316.25,317.66,312.41,314.14,2688334
314.14,317.35,304.15,306.86,1165593
306.86,309.22,297.48,299.79,2114491
299.79,302.12,294.75,297.28,3115835
297.28,302.71,295.2,299.07,2328971
299.07,304.32,295.22,300.17,4136046
300.17,308.46,296.1,304.41,4994963
304.41,316.11,303.45,314.32,2233258
314.32,315.83,310.8,314.26,1119871
314.26,319.15,312.76,314.34,4501274
314.34,319.29,313.02,316.46,3313819
316.46,317.08,302.99,304.63,2665248
304.63,312.0,301.78,308.32,3276698
308.32,318.67,304.99,317.86,900761
317.86,322.6,317.1,320.29,1878946
320.29,320.78,316.3,317.18,3269652
317.18,318.04,311.07,311.93,3098738
311.93,316.58,307.35,312.42,929773
312.42,314.14,308.84,310.69,1679144
310.69,312.23,302.24,303.84,1699649
303.84,307.62,300.84,303.5,1626894
303.5,307.84,299.31,300.46,4784330
300.46,304.59,293.3,295.65,1826554
295.65,298.03,294.51,295.31,2559348
295.31,298.99,292.43,298.57,3343698
298.57,299.73,292.95,297.58,3573909
297.58,301.02,293.97,295.8,4814177
295.8,297.95,291.94,294.76,3786282
294.76,298.64,289.48,290.01,1707669
290.01,298.96,288.06,295.38,2881466
295.38,295.76,288.72,291.06,1320133
291.06,293.04,290.31,291.99,4548400
291.99,293.45,281.81,283.23,1000000
281.81,297.85,280.41,296.37,1500000
