open,high,low,close,volume
428.57,451.96,419.78,447.35,1615894
447.35,475.95,440.07,463.95,3469873
463.95,480.8,454.92,478.95,878900
478.95,484.77,466.49,476.72,3010581
476.72,481.24,468.83,472.11,1811534
472.11,481.67,452.7,456.4,4816487
456.4,468.33,440.88,448.41,4974480
448.41,459.32,442.71,454.97,4292461
454.97,456.61,425.99,438.09,1710014
438.09,464.39,431.56,451.92,4536378
451.92,469.0,450.33,466.04,4384284
466.04,511.0,463.02,500.66,2420969
500.66,506.34,483.18,492.08,1287134
492.08,500.62,488.97,498.43,4046754
498.43,503.56,494.05,498.03,2535855
498.03,504.76,495.76,502.69,3973690
502.69,525.28,498.1,510.92,528471
510.92,516.95,504.28,507.1,1099792
507.1,524.54,503.7,510.78,4537203
510.78,522.12,499.65,512.82,1593390
512.82,525.92,476.71,490.82,3366318
490.82,516.99,484.83,506.48,3961779
506.48,524.74,501.64,516.4,3363993
516.4,519.65,499.01,510.23,2239548
510.23,525.26,490.6,497.53,3754436
497.53,507.81,495.61,505.66,3306900
505.66,518.91,481.99,494.31,2184639
494.31,507.25,489.98,496.71,699723
496.71,509.37,479.85,486.48,2639088
486.48,498.02,462.76,468.33,1564857
468.33,515.13,462.21,508.86,1988392
508.86,539.67,508.21,536.26,1139453
536.26,541.38,517.53,531.52,939825
531.52,573.82,528.05,566.2,4151627
566.2,575.42,560.65,563.13,2847822
563.13,597.12,546.5,584.27,3480912
584.27,601.02,577.29,597.71,4971579
597.71,612.21,584.36,603.54,4579022
603.54,636.78,590.53,633.99,2238747
633.99,636.55,621.52,634.25,787301
634.25,662.39,615.59,655.25,4598679
655.25,667.85,619.62,621.94,2200829
621.94,625.52,573.59,586.58,2853249
586.58,589.75,568.59,571.07,2339375
571.07,592.61,558.9,579.84,1998473
579.84,595.7,565.99,578.03,1872607
578.03,595.2,556.4,562.87,1157109
562.87,567.13,550.71,560.75,3802952
560.75,566.06,535.45,545.8,4043884
545.8,560.17,534.86,543.82,3656240
543.82,546.54,524.87,527.51,1000000
524.87,554.74,522.24,551.98,1500000
