open,high,low,close,volume
452.05,458.44,435.63,439.15,4036306
439.15,446.48,438.61,442.89,3726584
442.89,448.45,436.75,441.13,4052873
441.13,442.93,430.21,436.98,4834033
436.98,447.22,434.36,440.65,4306131
440.65,447.43,438.66,446.74,1597671
446.74,448.01,437.01,442.63,1040993
442.63,443.77,437.13,438.53,3177763
438.53,443.71,432.37,435.15,2573568
435.15,441.27,428.43,439.11,4774362
439.11,448.76,437.61,442.04,4406793
442.04,464.08,440.01,457.24,2090669
457.24,457.98,452.16,456.54,1663357
456.54,463.22,445.82,448.99,3120107
448.99,450.66,438.51,441.4,4037309
441.4,446.05,424.3,429.85,1922507
429.85,432.92,415.96,421.68,2358837
421.68,424.18,418.55,419.95,4043227
419.95,424.72,413.5,420.51,4675488
420.51,426.32,414.63,416.78,4665045
416.78,427.72,411.6,424.14,1724074
424.14,427.56,413.24,418.12,1007439
418.12,423.42,415.17,416.86,3011189
416.86,419.36,410.11,416.09,2519240
416.09,425.26,414.87,419.8,3248498
419.8,425.6,415.17,420.32,3927263
420.32,424.1,419.43,420.77,2722214
420.77,425.57,414.83,417.88,1035588
417.88,426.14,414.11,424.91,4362994
424.91,429.86,421.63,428.25,2476668
428.25,445.05,424.64,439.47,1923468
439.47,445.83,434.48,435.0,3372869
435.0,440.32,433.27,439.73,707111
439.73,450.34,438.46,445.59,1584851
445.59,451.08,430.95,436.57,4921690
436.57,444.87,435.3,443.46,3497210
443.46,449.81,437.85,438.44,3191952
438.44,444.85,434.97,441.36,766639
441.36,460.41,440.3,456.37,3291087
456.37,459.87,455.74,458.56,4908119
458.56,462.81,454.04,461.48,4433750
461.48,465.84,455.56,459.13,3117684
459.13,463.68,450.49,455.46,846129
455.46,467.96,454.35,466.29,1777574
466.29,478.19,460.3,476.26,2875305
476.26,480.06,463.28,468.5,3497682
468.5,471.93,461.6,467.13,1339560
467.13,483.03,463.85,482.03,4061371
482.03,485.89,472.88,476.19,4996763
476.19,488.82,474.14,485.83,744795
485.83,488.26,468.9,471.26,1000000
468.9,495.58,466.55,493.12,1500000
