open,high,low,close,volume
256.36,268.37,251.71,264.39,1374489
264.39,266.81,260.88,261.96,762443
261.96,264.95,249.34,253.22,1757425
253.22,262.29,250.95,257.41,4609970
257.41,258.59,253.76,257.0,1694528
257.0,264.92,254.93,263.49,2432228
263.49,266.36,260.4,265.73,2983804
265.73,271.77,261.03,268.93,719895
268.93,272.63,267.76,270.17,4282915
270.17,274.73,264.98,266.71,1268760
266.71,273.21,262.91,270.89,1341893
270.89,272.79,263.9,268.71,3162298
268.71,271.97,261.23,264.06,1620348
264.06,266.76,253.88,255.81,3243582
255.81,259.92,248.15,252.16,2843324
252.16,252.61,245.06,245.67,2262728
245.67,251.86,241.58,248.29,2522644
248.29,265.59,246.79,260.64,896819
260.64,266.33,257.87,262.47,865814
262.47,280.42,259.02,276.05,3274037
276.05,280.85,268.79,271.61,2193231
271.61,272.8,264.86,269.54,3787015
269.54,271.8,266.52,268.61,801719
268.61,270.22,256.88,261.81,1211111
261.81,263.3,254.92,259.18,2957076
259.18,270.49,255.15,265.65,2218113
265.65,278.87,264.8,278.19,3374318
278.19,282.18,267.7,271.88,4182896
271.88,276.6,267.51,271.95,1410611
271.95,281.44,266.76,280.1,1504452
280.1,289.3,279.72,287.05,993302
287.05,306.14,285.63,301.1,2002260
301.1,302.62,292.26,293.96,3022732
293.96,298.99,289.91,298.66,919095
298.66,299.2,284.7,289.2,3340493
289.2,291.96,288.59,289.26,3830002
289.26,295.42,285.01,294.35,4751357
294.35,295.45,282.89,287.67,2204128
287.67,301.06,285.34,297.25,4961118
297.25,299.2,285.82,289.07,570708
289.07,294.01,286.88,291.48,2435777
291.48,292.97,280.98,286.43,2011152
286.43,290.18,283.83,284.58,1867236
284.58,287.61,277.22,281.24,4487454
281.24,288.49,279.99,285.82,3936532
285.82,289.2,277.45,277.79,3444306
277.79,280.22,271.7,275.23,537080
275.23,291.64,271.54,287.52,2878734
287.52,296.13,283.38,294.09,3994011
294.09,298.47,287.67,289.0,888597
289.0,290.44,278.93,280.33,1000000
278.93,294.8,277.53,293.33,1500000
