open,high,low,close,volume
156.44,158.15,152.47,157.32,2083839
157.32,159.68,154.71,157.72,3650473
157.72,160.7,157.03,159.26,3333483
159.26,164.33,156.88,161.72,3738741
161.72,162.47,152.99,156.49,2501450
156.49,164.39,154.33,160.34,3831742
160.34,165.03,156.61,162.48,4490569
162.48,175.59,161.74,171.9,1365055
171.9,176.65,165.79,166.7,4656783
166.7,171.12,165.81,166.76,2757746
166.76,167.65,159.92,162.88,2938885
162.88,163.6,157.6,159.79,1642243
159.79,166.25,155.76,164.08,2806868
164.08,164.74,162.96,163.26,1293051
163.26,170.35,159.41,166.3,4973752
166.3,172.98,162.98,168.81,1353841
168.81,170.39,160.26,161.29,4947663
161.29,163.26,157.05,160.61,919620
160.61,161.6,156.49,159.38,3630124
159.38,166.14,158.89,161.66,4898295
161.66,166.49,160.91,162.79,4518936
162.79,166.95,157.86,160.61,835921
160.61,167.84,159.82,165.06,1449971
165.06,165.59,162.56,162.85,4896809
162.85,167.65,161.39,164.45,2325010
164.45,173.17,161.95,170.76,1315126
170.76,179.02,166.22,176.33,2847371
176.33,180.85,165.75,170.53,2248180
170.53,176.67,166.0,175.22,2904251
175.22,179.18,171.04,175.07,1891515
175.07,176.44,166.42,169.94,4503530
169.94,174.08,167.81,168.19,1249508
168.19,173.53,164.84,170.18,4085785
170.18,173.28,169.5,171.41,1759456
171.41,179.85,168.4,175.27,4942436
175.27,186.12,174.0,182.12,2023375
182.12,184.63,179.95,183.14,1736066
183.14,186.92,181.71,183.07,4286773
183.07,192.59,182.0,190.86,3410420
190.86,196.13,186.87,190.73,4440555
190.73,193.36,186.69,188.04,2685680
188.04,198.81,185.48,194.91,629413
194.91,199.91,182.49,185.58,3286753
185.58,197.34,183.13,192.69,2674481
192.69,198.08,191.33,196.07,2090864
196.07,208.09,193.42,205.67,2111880
205.67,210.94,193.54,198.32,2905286
198.32,202.0,188.15,193.02,2868885
193.02,196.27,183.2,184.81,3253770
184.81,190.89,184.61,189.19,1946388
189.19,190.14,182.6,183.51,1000000
182.6,192.99,181.68,192.03,1500000
