open,high,low,close,volume
188.24,194.88,187.51,192.55,2797404
192.55,193.75,191.37,192.86,2552158
192.86,194.23,191.59,193.55,4668401
193.55,195.82,191.62,194.15,3391729
194.15,195.02,188.16,190.14,583074
190.14,190.81,187.02,188.55,3690216
188.55,190.0,185.53,187.31,1523648
187.31,191.91,186.57,190.88,3797982
190.88,192.7,188.31,188.72,2503869
188.72,193.02,187.49,191.28,3920870
191.28,192.5,188.73,189.88,2133724
189.88,190.38,189.23,189.43,2744495
189.43,190.33,187.32,189.39,1305571
189.39,191.15,186.98,187.48,2444288
187.48,190.06,185.68,188.69,802346
188.69,191.62,187.23,189.6,3334028
189.6,191.67,189.15,190.79,1212291
190.79,198.3,189.08,197.83,2835650
197.83,199.1,195.9,198.13,4126456
198.13,201.22,196.02,200.0,3433508
200.0,203.45,198.64,202.21,2409109
202.21,206.07,201.04,204.49,3696153
204.49,206.18,200.26,201.24,4085050
201.24,204.64,198.9,202.55,3260336
202.55,207.2,200.66,205.68,2582597
205.68,207.83,203.97,204.83,2676125
204.83,205.58,201.93,202.29,1012583
202.29,205.45,201.21,204.42,1296162
204.42,206.99,203.98,206.34,3100844
206.34,208.67,204.34,207.59,2834792
207.59,214.51,205.69,212.61,2860069
212.61,215.07,207.21,209.5,2691196
209.5,210.03,208.4,209.62,4087967
209.62,210.11,205.15,206.78,1290158
206.78,209.09,202.1,203.73,3856268
203.73,207.08,201.97,205.51,3283332
205.51,208.89,203.85,207.47,812687
207.47,208.5,205.57,208.24,1304520
208.24,212.18,207.76,210.92,2152948
210.92,212.37,210.24,210.47,590574
210.47,212.41,205.62,207.98,3072991
207.98,208.94,207.28,207.54,1740748
207.54,209.54,205.96,207.18,1837346
207.18,208.39,205.8,206.86,2823238
206.86,208.44,202.65,204.58,3864532
204.58,209.46,204.05,207.39,4549043
207.39,208.77,207.0,207.77,3772500
207.77,209.04,202.43,203.04,1428921
203.04,203.32,199.04,201.29,4093533
201.29,205.33,200.25,202.95,4491114
202.95,203.96,195.88,196.86,1000000
195.88,207.02,194.9,205.99,1500000
