open,high,low,close,volume
161.5,163.59,158.39,163.33,4707067
163.33,167.44,160.31,164.89,2191758
164.89,167.16,159.18,161.06,3415118
161.06,163.45,156.93,159.59,3024739
159.59,161.73,158.04,161.45,2943959
161.45,165.8,160.7,164.19,2498892
164.19,165.21,162.04,162.7,4297041
162.7,170.02,160.36,166.91,2141372
166.91,167.51,165.09,165.61,2717206
165.61,168.7,159.66,162.44,1017397
162.44,165.07,157.26,159.32,3031145
159.32,161.58,157.97,160.28,3083411
160.28,161.0,154.28,155.85,3212716
155.85,158.38,154.99,155.94,3116264
155.94,156.66,150.47,150.86,1489845
150.86,153.56,149.05,149.78,3044844
149.78,152.61,147.55,148.17,4903452
148.17,151.4,147.33,149.06,1063023
149.06,153.47,148.3,152.08,4531648
152.08,157.01,149.34,156.67,3062412
156.67,159.56,153.46,156.27,2617790
156.27,156.96,150.5,151.13,4441917
151.13,154.91,149.82,154.41,561221
154.41,161.4,154.16,159.33,2301247
159.33,160.98,152.11,155.12,2864507
155.12,155.28,153.95,154.43,693835
154.43,156.73,147.46,149.79,2606640
149.79,151.06,148.48,149.66,912466
149.66,155.28,148.62,152.48,2811253
152.48,153.95,149.54,151.32,4076956
151.32,157.54,148.65,154.9,549794
154.9,157.05,151.94,153.76,1578082
153.76,159.76,151.67,158.33,1778236
158.33,162.43,156.67,159.62,1679926
159.62,165.66,159.3,163.45,3649088
163.45,167.98,162.31,166.83,2144492
166.83,167.37,164.32,166.75,2989950
166.75,168.88,161.62,162.94,2948936
162.94,168.44,162.4,167.19,2754386
167.19,172.2,165.05,170.77,2026486
170.77,174.04,168.76,169.59,3547002
169.59,171.06,163.17,164.99,2117605
164.99,167.88,161.52,163.27,725971
163.27,172.38,160.81,170.83,2282415
170.83,174.18,168.48,172.1,1255687
172.1,175.1,168.08,171.31,3303221
171.31,177.15,168.43,174.1,2878781
174.1,178.21,173.01,176.81,4268943
176.81,178.88,173.39,176.66,3595027
176.66,178.23,174.6,175.89,3829851
175.89,176.77,169.76,170.61,1000000
169.76,179.42,168.91,178.53,1500000
