open,high,low,close,volume
207.69,208.6,200.6,205.05,4008821
205.05,215.79,203.98,212.41,2618874
212.41,217.19,208.68,212.68,3214937
212.68,218.94,209.24,216.78,1941146
216.78,217.57,214.3,216.84,1597355
216.84,231.79,216.31,230.57,3701634
230.57,231.41,212.09,215.75,3812836
215.75,219.15,204.46,207.46,2243198
207.46,209.38,202.19,205.49,1575404
205.49,215.09,200.87,212.56,4558066
212.56,213.96,201.45,206.16,3752716
206.16,209.14,203.77,204.85,1530816
204.85,215.81,200.14,211.21,2290846
211.21,223.01,208.29,219.52,3742342
219.52,223.55,213.36,217.25,2075660
217.25,219.53,213.54,215.4,3338826
215.4,218.47,209.42,212.28,1983150
212.28,218.26,211.39,213.23,1968627
213.23,214.99,205.26,207.32,2406168
207.32,212.13,203.33,210.45,1469228
210.45,215.07,207.02,212.97,2902713
212.97,216.18,208.04,214.05,3175006
214.05,222.97,209.93,221.21,4959765
221.21,225.88,217.51,225.36,4779148
225.36,228.4,209.16,213.69,3574743
213.69,219.47,209.62,215.34,2842178
215.34,220.0,215.11,218.81,4919838
218.81,220.48,211.78,216.37,3015973
216.37,220.74,204.84,207.31,4311459
207.31,210.93,207.03,208.29,3058116
208.29,216.4,207.98,212.61,4977230
212.61,215.61,209.25,210.88,2847942
210.88,216.14,207.9,214.13,4759388
214.13,219.22,210.25,213.97,1817337
213.97,216.44,208.49,213.2,3141800
213.2,217.26,212.66,215.63,4982261
215.63,229.76,211.12,227.13,4513277
227.13,228.9,222.87,227.93,869793
227.93,236.18,225.15,234.89,620779
234.89,239.86,230.14,234.97,3040819
234.97,242.2,231.06,239.32,726189
239.32,242.29,227.05,230.08,2257359
230.08,234.96,224.81,232.95,3821621
232.95,233.47,219.68,222.66,2937343
222.66,224.21,221.32,222.09,2186068
222.09,223.82,218.14,219.53,3917882
219.53,219.8,210.85,213.47,1018778
213.47,220.3,213.22,215.59,3440987
215.59,230.07,214.07,224.97,788519
224.97,230.18,220.21,226.55,3518784
226.55,227.68,218.65,219.75,1000000
218.65,231.1,217.56,229.95,1500000
