open,high,low,close,volume
198.17,205.57,196.98,202.79,2657195
202.79,204.0,198.36,200.99,2413385
200.99,204.06,198.17,202.75,860941
202.75,203.36,199.21,200.0,4841573
200.0,200.66,197.12,197.33,833737
197.33,200.18,193.42,196.36,2266635
196.36,203.6,192.28,199.99,2416655
199.99,202.57,193.76,196.62,530673
196.62,197.42,191.47,193.23,2901254
193.23,197.1,192.04,196.13,3391693
196.13,202.01,193.23,198.33,1817363
198.33,209.57,194.11,208.14,1863397
208.14,208.9,204.87,206.57,4112748
206.57,207.91,202.73,204.3,1369044
204.3,204.53,197.09,199.33,4036005
199.33,203.75,190.92,193.93,4414938
193.93,197.83,185.21,188.77,4172173
188.77,190.75,179.24,183.39,4174761
183.39,185.85,179.66,180.57,2022401
180.57,182.78,177.56,180.17,1851489
180.17,183.67,170.34,174.26,1745193
174.26,178.01,171.99,176.82,4308959
176.82,180.64,171.11,173.57,1101357
173.57,174.97,171.0,171.92,1702174
171.92,173.74,168.84,170.48,4820753
170.48,173.77,164.46,167.85,3991504
167.85,170.86,163.35,167.08,4677814
167.08,168.2,159.45,159.98,3190883
159.98,160.6,156.47,157.98,3846519
157.98,161.3,156.86,158.53,3589424
158.53,160.92,151.1,153.74,2930384
153.74,157.7,152.25,154.38,2693720
154.38,157.47,151.65,155.28,4429475
155.28,158.08,154.69,155.82,3144824
155.82,159.17,153.03,157.95,2273395
157.95,169.11,155.61,167.4,4786892
167.4,173.81,163.62,171.48,3615838
171.48,175.01,165.96,169.8,2142022
169.8,170.26,166.53,168.12,3905825
168.12,169.46,163.98,165.23,2414614
165.23,166.27,163.43,165.94,557895
165.94,176.54,165.05,173.57,1084189
173.57,186.08,171.35,182.57,998405
182.57,186.2,174.59,175.7,4383688
175.7,181.27,175.5,180.26,2543598
180.26,183.69,174.12,176.56,3941896
176.56,179.93,172.21,175.67,757102
175.67,179.26,170.73,173.94,3362673
173.94,176.95,173.7,174.3,982309
174.3,174.92,170.58,171.66,2924862
171.66,172.52,165.68,166.51,1000000
165.68,175.11,164.85,174.23,1500000
