open,high,low,close,volume
77.94,79.91,76.27,77.95,2695188
77.95,80.09,75.26,76.92,1876842
76.92,80.4,75.67,80.26,3898951
80.26,81.82,77.75,78.24,1500923
78.24,79.18,77.64,78.32,2099562
78.32,79.24,77.76,78.57,4216878
78.57,85.9,76.56,83.69,2333652
83.69,84.31,82.53,83.3,1856444
83.3,84.29,81.61,83.35,4121322
83.35,85.41,77.74,79.63,2211934
79.63,81.11,78.22,78.39,4954918
78.39,80.31,76.69,79.93,1069245
79.93,82.41,78.74,81.13,4230144
81.13,82.45,80.59,81.12,1401593
81.12,82.1,79.49,80.62,1992806
80.62,82.78,79.31,81.56,2744906
81.56,81.73,78.8,79.93,1686628
79.93,80.52,77.2,79.12,4982680
79.12,82.13,77.99,80.85,737160
80.85,82.28,80.33,81.45,4246671
81.45,85.33,80.8,84.7,1405986
84.7,87.75,83.64,85.46,3074827
85.46,88.06,84.33,86.43,2276166
86.43,90.5,84.44,88.4,3581657
88.4,88.72,86.33,87.73,4291932
87.73,88.85,83.95,84.75,4352959
84.75,87.53,83.53,86.87,1870746
86.87,87.91,86.42,87.18,3170325
87.18,87.28,85.5,85.93,3907828
85.93,87.71,85.64,86.42,1017272
86.42,90.58,85.91,88.68,1852768
88.68,90.67,88.0,90.48,2002612
90.48,92.99,87.39,89.23,2366276
89.23,91.2,86.81,89.73,574040
89.73,90.61,87.23,88.61,4695954
88.61,89.42,86.13,87.48,2285297
87.48,90.07,87.38,88.41,840345
88.41,89.68,84.96,86.59,4270786
86.59,88.86,83.67,85.17,1759643
85.17,86.9,81.89,83.85,3561641
83.85,88.05,83.42,87.49,1684518
87.49,93.06,86.29,90.64,4395830
90.64,91.69,90.32,90.91,4089094
90.91,94.98,89.27,92.84,2306103
92.84,95.33,90.54,91.5,4014953
91.5,96.18,90.97,94.99,3978506
94.99,96.81,92.34,96.47,3416576
96.47,96.61,92.66,94.93,4770219
94.93,95.65,93.16,95.56,3002888
95.56,98.16,92.85,94.23,3915692
94.23,94.7,90.95,91.4,1000000
90.95,96.12,90.49,95.64,1500000
