open,high,low,close,volume
220.58,221.46,218.16,221.15,914499
221.15,222.96,216.01,219.49,4882720
219.49,222.35,214.34,216.6,2915831
216.6,218.74,214.75,216.55,3503305
216.55,219.83,208.8,209.37,1069201
209.37,214.93,207.42,214.65,793727
214.65,215.86,211.62,215.52,3654849
215.52,218.97,213.9,218.04,4384478
218.04,219.49,216.74,218.48,2165586
218.48,219.42,213.27,214.21,2405766
214.21,215.98,207.54,210.07,4683136
210.07,211.88,206.21,209.28,3584169
209.28,215.26,207.83,213.2,4254240
213.2,214.44,209.46,210.12,3300047
210.12,212.83,209.22,210.5,4713666
210.5,212.48,207.93,209.96,651675
209.96,210.84,204.26,206.51,1815615
206.51,211.31,205.0,208.32,703892
208.32,211.77,206.97,209.24,3378574
209.24,210.47,206.19,206.75,2488985
206.75,209.0,200.41,203.27,500051
203.27,210.9,202.1,208.54,2204331
208.54,213.18,207.49,210.58,1830107
210.58,212.48,210.28,211.76,670495
211.76,214.36,211.33,213.65,2939964
213.65,213.89,202.59,205.63,4662129
205.63,207.99,192.48,193.92,3988631
193.92,196.56,191.86,194.98,3616347
194.98,198.6,192.24,196.58,669289
196.58,203.53,194.24,201.17,4276108
201.17,202.96,198.7,202.56,3429768
202.56,205.97,200.86,205.29,533157
205.29,205.52,201.72,205.07,1025833
205.07,207.7,203.36,207.27,3610604
207.27,208.41,201.48,202.41,3659748
202.41,204.27,197.86,200.82,1160692
200.82,203.82,193.1,194.77,2761154
194.77,197.17,194.0,196.97,1186811
196.97,197.92,190.98,193.67,3220708
193.67,195.74,191.93,194.26,2849641
194.26,196.2,190.2,192.34,1860163
192.34,195.68,191.69,194.15,1628232
194.15,199.12,193.12,197.61,4292616
197.61,198.06,196.4,196.63,3828143
196.63,203.32,193.73,201.93,2121196
201.93,202.32,197.0,199.04,4683249
199.04,200.23,195.9,198.07,3036554
198.07,198.71,190.76,192.06,3003109
192.06,194.97,189.5,191.86,2182917
191.86,198.9,188.76,196.75,820997
196.75,197.73,189.89,190.85,1000000
189.89,200.7,188.94,199.7,1500000
